,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
243,7854315789,5819176007,_梧桐树叶,不可或缺的某某,2022-12-26,0,河南,1672067465053
244,7854315789,5819175986,_梧桐树叶,人的一生有多少个6年,2022-12-26,1,河南,1672067453627
245,7854315789,5819174234,_梧桐树叶,怎么办,2022-12-26,1,河南,1672067438592
246,7854315789,5819171630,_梧桐树叶,我好像还没走出来,2022-12-26,2,河南,1672067434788
247,3311050913,5819174180,小悔7illu,我会活着过完2022吗,2022-12-26,8,四川,1672067412766
248,7854315789,5819173192,_梧桐树叶,那6年很难熬吧，在异国会想起望仔吗,2022-12-26,0,河南,1672067396532
249,3311050913,5819176743,小悔7illu,你陪我到凌晨的时候我以为你心里有我,2022-12-26,11,四川,1672067386451
250,8000311375,5819170730,与你_A8,重新认识人好累 好麻烦 可以不走吗,2022-12-26,3,河南,1672067379730
251,3403020550,5819170732,05小露,你要记得想我啊,2022-12-26,2,河北,1672067379671
252,3811065980,5819168716,浩弘熙,亲爱的乖乖，今天就是平安夜了，牵挂你的人很多，祝福你的人也很多，别人要你站的高望的远，而我只想要你平安，在以后的每个节日，我们都要一起度过，平安夜因你而浪漫，圣诞节因你而幸福,2022-12-26,3,湖北,1672067371968
253,8000311375,5819170692,与你_A8,后来我只相信你 最后连你也骗我,2022-12-26,2,河南,1672067362121
254,6465628481,5819173102,Ten-77,我的世界很小 你忙的时候 我只能发呆,2022-12-26,3,河南,1672067354476
255,7854315789,5819173062,_梧桐树叶,我想，你现在一点很幸福吧，爱的人就在身边,2022-12-26,0,河南,1672067339622
256,7854315789,5819170582,_梧桐树叶,冬天好冷啊，你记得穿厚点,2022-12-26,1,河南,1672067308174
257,3811065980,5819170541,浩弘熙,我就活这一次我当然要为自己而活了 活着又不是非要为情情爱爱而活 我开心就好。,2022-12-26,1,湖北,1672067287907
258,3811065980,5819170515,浩弘熙,天高任鸟飞 让他走吧,2022-12-26,0,湖北,1672067280014
259,3811065980,5819172920,浩弘熙,不想做选择题的ABCD.,2022-12-26,0,湖北,1672067273622
260,3811065980,5819171270,浩弘熙,人生三大幸事  被惦记  被理解  被爱.,2022-12-26,4,湖北,1672067265610
261,3811065980,5819173848,浩弘熙,如果情绪有天气 那我困在雨里.,2022-12-26,0,湖北,1672067259222
262,8000311375,5819169558,与你_A8,哪有天生的好脾气 对你好是因为你重要.,2022-12-26,1,河南,1672067252949
263,3811065980,5819168611,浩弘熙,算了吧 我不漂亮拿不出手.,2022-12-26,3,湖北,1672067245184
264,3311050913,5819170440,小悔7illu,为什么有女朋友还要来骗我,2022-12-26,3,四川,1672067242689
265,1941295753,5819168217,从来没想过躲雨,为何幸福 如履薄冰,2022-12-26,6,重庆,1672067050214
266,3985221405,5819165527,DaDa_0402,为什么难过的只有我呢,2022-12-26,6,福建,1672067023782
267,3985221405,5819168953,DaDa_0402,不喜欢我为什么要答应我 对我好 再冷暴力我 再甩了我呢,2022-12-26,0,福建,1672066959521
268,3985221405,5819169821,DaDa_0402,从一开始就不喜欢我对吗 为什么从来不说呢,2022-12-26,0,福建,1672066921032
269,3985221405,5819164366,DaDa_0402,总是让我往好的方面想 可是拒绝之后 落差更大更难过了,2022-12-26,0,福建,1672066825210
270,1911036471,5819162350,点点0913,不能公开的感情，炮友日子却过了大学三年，当我开心的冒充陌生人问你有喜欢的人吗？我竟然以为那个人是我，哦，原来还是白月光，我早就知道了，知道吗？,2022-12-26,0,山东,1672066735964
271,3985221405,5819162382,DaDa_0402,全身上下就只有嘴是硬的,2022-12-26,0,福建,1672066674071
272,3311050913,5819157393,小悔7illu,欺骗感情的人就该死,2022-12-26,0,四川,1672066504139
273,7951594143,5819159090,不知名滴小羊,以后我不再打扰 那请你不再烦恼,2022-12-26,1,河北,1672066370982
274,6388749059,5819145140,散场爱恋,"我始终觉得你该珍惜我的

可在感情里卑微的小狗又怎么会被别人珍惜呢

重不重要都不要了

做个自由的旁观者 看着他幸福

这次我选择沉默，幸福本就不属于我，何必强求

",2022-12-26,0,天津,1672065786453
275,8174813680,5819147582,唯愿不负,为何你替我做决定,2022-12-26,0,安徽,1672065767473
276,3954846190,5819141290,单听如果呢,安安小泽,2022-12-26,0,河南,1672065228038
277,3287684306,5819142202,零下结冰的诺言,"12.26
我为你哭过好多次 你只会说我是一个爱哭鬼 却没想过我为你掉过那么多眼泪你要好好对我",2022-12-26,4,湖南,1672065155203
278,3891695308,5819138213,07冬_february,互关d,2022-12-26,2,河南,1672064974579
279,3891874588,5819137256,欺唇,人是有痛觉的 至少你不应该把我一个人丢在夜里 而且不止一次,2022-12-26,4,广西,1672064904854
280,3980193328,5819136444,苏妍婷a,保德飞，你想我了嘛，还有五天就跨年了你要平安才好.,2022-12-26,1,云南,1672064873565
281,7802462689,5819136417,你比冬天先到, 2023年1月1日0点0分记得打电话和我说爱我,2022-12-26,2,云南,1672064859669
282,512956989,5819135543,嘴硬女孩_,感觉一直以来都是自我感动,2022-12-26,0,湖北,1672064840054
283,3980193328,5819134376,苏妍婷a,保德飞，我不阻止你奔向比我更好的人.,2022-12-26,1,云南,1672064748042
284,4925010895,5819134345,零亭踪,好后悔 如果当初我好好对待你 还会是现在这样吗 7你知不知道离开你之后我好痛苦 我丢下自尊心求你无数次 为什么你总是那我年少轻狂犯的错来压我 你对得起我吗 对得起我们的527天吗 我到底哪里比不上她 你低估了我对你的感情。我恨你一辈子。,2022-12-26,4,四川,1672064733208
285,3980193328,5819135303,苏妍婷a,我是很怀念你，但我也必须向前走了.,2022-12-26,2,云南,1672064713749
286,1688474658,5819135983,-零度爱,舍不得你 又和你没结果 又想多陪你走一段路,2022-12-26,1,山西,1672064666594
287,1954513864,5819130720,DANZPL,小乖 总是嘴硬的话 幸福会跑掉的,2022-12-26,1,西藏,1672064622226
288,4925010895,5819134923,零亭踪,复合个毛 姐哭了好久才走出来的 回头就该死,2022-12-26,6,四川,1672064524035
289,1688474658,5819127580,-零度爱,天天偷窥人家社交账号 你怕不怕哪天点开开到的不是自拍 而是合照啊,2022-12-26,5,山西,1672064332814
290,2084844029,5819127432,-逃出台风天,可是她明明都没有我漂亮 你为什么不可以喜欢我多一点呢,2022-12-26,3,新疆,1672064271465
291,7919877272,5819129083,心鱼TVT,那天他说了五百二十遍我爱你 我以为他会为了我浪子回头,2022-12-26,2,山东,1672064222295
292,1688474658,5819128869,-零度爱,你为什么要在社交软件上问别的妹妹要联系方式 你知不知道你的女朋友很漂亮 ,2022-12-26,2,山西,1672064113245
293,7991351515,5819124240,Aaaaaa韩寒,来去都是自然风 想念自会再相逢.,2022-12-26,1,河南,1672064001314
294,7991351515,5819123390,Aaaaaa韩寒,亲爱的L 明年再也不见.,2022-12-26,1,河南,1672063975542
295,1688474658,5819126752,-零度爱,你以为她不敢吗 她嘴那么狠 你看不出来她对你和别人不一样吗 明明是你自己主动的 还要怪她不理解你 ,2022-12-26,1,山西,1672063955503
296,7991351515,5819124140,Aaaaaa韩寒,心要是有嘴巴一半狠就好了.,2022-12-26,2,河南,1672063948129
297,1688474658,5819124900,-零度爱,信息懒得回吗 不回算了 我们也算了,2022-12-26,12,山西,1672063934745
298,7991351515,5819120698,Aaaaaa韩寒,我只跟你走 可你从来不抓紧我.,2022-12-26,0,河南,1672063930391
299,1688474658,5819122509,-零度爱,我一哄就乖 你为什么不珍惜呢,2022-12-26,0,山西,1672063930212
300,7991351515,5819124857,Aaaaaa韩寒,你爱玫瑰就不能只爱她艳丽的花瓣 还要爱她的枝干与刺.,2022-12-26,1,河南,1672063910049
301,3922021992,5819123270,强子他妈口,想说的话都留在了网易云,2022-12-26,1,四川,1672063906154
302,7991351515,5819122424,Aaaaaa韩寒,拜托 能忍住思念不发消息的女孩子超酷的好不好.,2022-12-26,2,河南,1672063887345
303,7991351515,5819123196,Aaaaaa韩寒,承诺和白纸一样 毫无意义.,2022-12-26,0,河南,1672063870903
304,7991351515,5819119632,Aaaaaa韩寒,还给我 我的睡眠 时间 誓言 眼泪 所有.,2022-12-26,1,河南,1672063851400
305,7991351515,5819119582,Aaaaaa韩寒,你总是乖乖的 但感觉你不开心,2022-12-26,1,河南,1672063825449
306,3922021992,5819119551,强子他妈口,如果现在是2021年,2022-12-26,0,四川,1672063811589
307,7991351515,5819119546,Aaaaaa韩寒,那晚你陪我到凌晨 我以为你心里有我.,2022-12-26,1,河南,1672063809075
308,7991351515,5819123053,Aaaaaa韩寒,一哄就好的女孩为什么不好好珍惜呢.,2022-12-26,0,河南,1672063788628
309,7991351515,5819123766,Aaaaaa韩寒,太远了 不是距离 是心,2022-12-26,0,河南,1672063765572
310,1729502821,5819109391,今晚把你们豆沙了TvT,好安静 我以为我们永远有话说,2022-12-26,1,福建,1672062988748
311,3368774292,5819102372,玉米吐泡泡,或许我从没忘记你 只是有个人让我暂时的放下,2022-12-26,1,福建,1672062514123
312,3297144159,5819099636,予洁_QiNa,你心里没我对吗 为什么不说呢,2022-12-26,45,广东,1672062460663
313,1311643564,5819102923,乔治来了哟-,诅咒你永远找不到比我更好的人 一辈子都忘不了我,2022-12-26,1,上海,1672062413025
314,1772211030,5819095793,断发重梳蝉鬓,贝贝，你要知道学校外面男生都很好，你也该知道学校里女生全是好的,2022-12-26,1,广西,1672061872695
315,394545636,5819090408,Cicelier,人和人还是刚认识的时候最好,2022-12-26,0,广东,1672061838103
316,1998372440,5819090868,饱饱岁,可是我看不出来你的喜欢和爱啊,2022-12-26,0,河南,1672061613279
317,2142837171,5819086049,-想吃巧乐兹--,你是太阳 又不是我一个人的光.,2022-12-26,2,山东,1672061318715
318,3277872764,5819085084,消散ki,这个世界上你必须存在只有你最惯着我了,2022-12-26,0,湖南,1672061297617
319,608745257,5819082845,晚风知云意1216,我总担心失去谁，却唯独忘了，谁怕失去我呢！,2022-12-26,0,河南,1672061145731
320,481284925,5819081992,Xonlox-,记得我好,2022-12-26,0,江苏,1672061067044
321,481284925,5819081297,Xonlox-,我的爱拿不出手 我知道我敏感多疑 我经常发脾气 但是我控制不住 如果可以就记住一点我的好就好 如果不行那就忘掉我,2022-12-26,1,江苏,1672061059634
322,1980310082,5819078777,-早碎早起咯-,没办法忘记因为永远有痕迹.,2022-12-26,2,广东,1672060740159
323,1980310082,5819076780,-早碎早起咯-,已经很久很久没有在十点之前睡觉了.,2022-12-26,0,广东,1672060707194
324,1980310082,5819075782,-早碎早起咯-,怎么不想呢 做你唯一又特别的人.,2022-12-26,1,广东,1672060671643
325,7809017585,5819075074,忧郁小xu,我恨我的感性要是薄情一点就不会有那么多的不开心我恨我这怪脾气让我吃了好多苦掉了好多眼泪,2022-12-26,0,江苏,1672060671222
326,1980310082,5819069730,-早碎早起咯-,以前的误会已经不重要了 我已经不希望身边是你了.,2022-12-26,0,广东,1672060645127
327,1980310082,5819072543,-早碎早起咯-,我始终觉得 爱的最高境界是心疼.,2022-12-26,0,广东,1672060636362
328,1766875900,5819070627,坚定一点-,永远都要勇敢的面对爱.,2022-12-26,0,河南,1672060634411
329,1980310082,5819073497,-早碎早起咯-,其实我心动了 但是我怕输 所以我没说.,2022-12-26,1,广东,1672060622203
330,1980310082,5819074940,-早碎早起咯-,第一次晚睡是因为某个人.,2022-12-26,1,广东,1672060607872
331,1980310082,5819074275,-早碎早起咯-,你怪我倒头就睡 可我只是不想对你说狠话.,2022-12-26,0,广东,1672060599584
332,8150379842,5819074159,Haaa_085,不想再困在爱里了,2022-12-26,0,山东,1672060556085
333,8150379842,5819072189,Haaa_085,怎么听都听不够呢好像,2022-12-26,1,山东,1672060477182
334,6442758122,5819073874,7YY-s,你知道吗 那时候我天天哭 太恨你了 恨你为什么要这样辜负我的爱 为什么不能好好对我 为什么会看见我的眼泪无动于衷 好像把我一辈子的恨都用光了 但不爱的时候 你又怎么会心疼我的痛呢 ,2022-12-26,0,福建,1672060431856
335,1476207326,5819065656,一只Kitty晗,见不到了,2022-12-26,0,浙江,1672060224851
336,4052927436,5819066590,weng妍,唉！为什么不是我，要是爸爸妈妈没有了，那我也告别这个美丽的世界吧,2022-12-26,0,广东,1672060211832
337,3263964137,5819062770,破情局,好奇怪 我越敷衍就越有人爱我 我越用心他们就像抓住了我的把柄和我谈条件,2022-12-26,3,河南,1672059793724
338,1766396294,5819057613,未疑_lw,[大笑],2022-12-26,0,湖南,1672059726162
339,3625930853,5819059530,偏我来时不逢春-_,阳+分手，我真的感觉我活不下去了,2022-12-26,2,山东,1672059700784
340,3259355306,5819060808,水煮蛋炒番茄,上学好累 学校也没有你,2022-12-26,0,浙江,1672059637540
341,8167547752,5819059140,淋萝,永远到底是多远,2022-12-26,2,河南,1672059526213
342,5146963884,5819048602,零落島,第一次说爱我是在冬天我记得,2022-12-26,1,广东,1672059189160
343,1835804911,5819047905,海绵宝宝的泡泡梦,我在莫名其妙伤心什么啊 明明都知道你不在乎我了[大哭],2022-12-26,0,浙江,1672058846412
344,3341125145,5819040625,nszywbz,其实你懂的，只是不想对我说,2022-12-26,1,山东,1672058619069
345,7845336869,5819044225,別找我說話7,下次遇到喜欢的人还是做朋友吧 。不想做片刻的恋人 想做永久的朋友。,2022-12-26,1,安徽,1672058594023
346,6428409665,5819036143,傻雕不是摆烂,月亮只是喻体，所有的本体都指向你,2022-12-26,2,河南,1672058042468
347,613590370,5819033272,雨季遇,亲爱的等你幸福 我就转身,2022-12-26,18,福建,1672057940829
348,1701023721,5819032473,早睡乔,明年我的坏情绪再也不要来自感情了,2022-12-26,1,湖南,1672057819717
349,1701023721,5819032426,早睡乔,为什么呢 我也想遇到真诚的人,2022-12-26,0,湖南,1672057796231
350,1778540066,5819028537,凌晨愛_55,明年 忘掉关于你的所有,2022-12-26,2,河北,1672057737912
351,7996754581,5819030248,-他说娶我回家-,在你的爱我总是掉眼泪 我看过你爱我的样子 所以你不爱我我一眼就看得出来。你的心我捂不热。别再有任何交集了 我讨厌你。,2022-12-26,0,贵州,1672057635431
352,3922177180,5819026251,绵绵江南小雨,记得初见你让我坐在你身旁,2022-12-26,0,山东,1672057408629
353,3922177180,5819022728,绵绵江南小雨,不再为你掉眼泪 再也不,2022-12-26,2,山东,1672057373840
354,1667780755,5819026180,1小小脑袋大大梦想,如果爱我 那为什么一句爱我都说不出口,2022-12-26,0,陕西,1672057362432
355,5163048634,5819023474,早难释怀,我不接受治疗啦 我要用我最后的时间去干我想做的事情 去我想去的地方玩  嘻嘻嘻 有缘再见,2022-12-26,276,安徽,1672057231093
356,1420370590,5819013517,Nov05iuing,以后都别再见啦,2022-12-26,0,内蒙古,1672056688781
357,3295610763,5819015393,真的走不远,像坠落的灰又像救赎的光,2022-12-26,1,福建,1672056665235
358,480054046,5819000478,GUOxxxxxxggggg,笨蛋 想你了,2022-12-26,0,广东,1672055696199
359,8012068239,5819003186,再等几年冬,那天晚上我们闹的不可开交 像剑拔弩张的仇人一样 看到你的动态 难免让我落泪 我觉得我们不应该走散 我永远忘不了初见你时的心情 那时我们天下第一好,2022-12-26,2,河南,1672055614964
360,8012068239,5818999416,再等几年冬,别和好 别复合 有了间隔就回不去了 说重新开始是假的 你们总是会想到过去会质疑这方一切 只不过是重蹈覆辙 把你困得越来越久而已,2022-12-26,1,河南,1672055590628
361,8012068239,5819001282,再等几年冬,我无数次拿自己和她们比较 我觉得自己丑陋 矮小 敏感 自卑 性格不讨人喜欢 也没有长成自己喜欢的样子   她们说不要焦虑 可我走到哪里都是镜子,2022-12-26,26,河南,1672055563361
362,8217623581,5818995590,happy版小瑜,如果说是真的爱我,2022-12-26,3,重庆,1672055246832
363,3335394698,5818997734,_鸦羽,只剩下如果,2022-12-26,2,江苏,1672055080090
364,1505762344,5818992332,yuuw霏,真在意的人怎么会忍住不联系呢,2022-12-26,3,北京,1672055011810
365,1701023721,5818991150,早睡乔,像我这种坏脾气的人 能一直陪着我的人一定是世界上最好的人,2022-12-26,2,湖南,1672054780442
366,3939742594,5818985361,烟尘师姐,快点好起来[多多难过],2022-12-26,0,山东,1672054492299
367,2052101910,5818983574,今天少十斤啦,真的很不舍 为什么你不回头呢,2022-12-26,1,广东,1672054254789
368,529254479,5818980423,ruie-eee,如果有机会要告诉我 或者我光明正大爱你,2022-12-26,0,新疆,1672054121532
369,529254479,5818981383,ruie-eee,如果有机会要告诉我 或者我光明正大爱你,2022-12-26,0,新疆,1672054098791
370,6461267995,5818974314,Yyyq-yz,2022过的好快好快 父母好爱我 家人好宠我 我就是不争气 许个愿 2023金榜题名 做到自己想做的,2022-12-26,1,河北,1672053508660
371,3904646552,5818973278,小玻璃-ii,想和你永远 也只是想想而已,2022-12-26,2,山西,1672053476110
372,3228369237,5818963129,马油油,你不在意 我便不再多说,2022-12-26,3,山东,1672052519707
373,7844818945,5818961161,爱睡觉但从不早睡,凭什么只有我一个人困在回忆里 你也要和我一样才行 我不甘心,2022-12-26,0,安徽,1672052351498
374,1723382967,5818960793,Wwyq_77,他来找我和好就再也不听了,2022-12-26,1,吉林,1672052139820
375,7961374957,5818952253,-自律的潮女-kiss,循环的圆不循环的缘.,2022-12-26,2,内蒙古,1672051711027
376,1935085891,5818950828,只听喜欢的-,时间过得好快,2022-12-26,0,山西,1672051417032
377,7842847720,5818948192,Enxine,今年流的泪 都是明年所有惊喜的铺垫,2022-12-26,3,广西,1672051198694
378,7951594143,5818946333,不知名滴小羊,或许早就变了 只不过是记忆太美好了,2022-12-26,2,河北,1672051163532
379,543599837,5818943046,就请来到我身旁,🏵[心碎][心碎][心碎][心碎],2022-12-26,0,广东,1672050932384
380,3922887260,5818943913,灾top1,永远是多远,2022-12-26,1,安徽,1672050877033
381,4939191722,5818932046,小镇里的花_Hua,等春天，不等他了,2022-12-26,0,重庆,1672049694370
382,3375860859,5818921349,陆言桉,分开舍不得，不分开又难受,2022-12-26,3,广东,1672048842610
383,5151536443,5818915556,ASHLEY_LAM,疫情快过去 好想她 好想和她见面😫,2022-12-26,0,广东,1672048556710
384,4899037753,5818920844,_哦哦9,所以说永远多长 数不清的清晨我自己听了很久的歌刷了很久的视频想起你那个时候你不会想起我吧你应该在睡觉吧情绪上头的那一刻恶语相向我们都太了解彼此以至于说出的话句句戳中要害越是熟悉的人越知道刀子往哪里捅很多人很多事真的不是一句对不起就可以过去何况后来你伤我伤的那么深我也没有,2022-12-26,0,云南,1672048486473
385,5069713608,5818916053,難忘五月ovO,你的117封情书我至今未看到 到现在我才真正的感同身受 我才知道重度抑郁是什么滋味 我才知道划手大出血进icu是什么滋味 我才知道熬夜到四五点是什么滋味我真正意义的感同身受 我心疼你 我想你 我也恨你 是你把我从深渊拉出来 也是你把我推向另一个深渊 LZH一直都是我自作多情了对吗,2022-12-26,0,海南,1672048243302
386,3720762285,5818914741,冰封愛quq,凌晨两点 我梦见我们和好了。,2022-12-26,0,广西,1672047984973
387,1562568794,5818909627,恋爱的笨蛋-,其实你看到我的消息，你没必要不回，你可以直接告诉我，你不知道怎么回或者不想回，没必要把我晾在旁边那么久，我又不是那种死缠烂打一根筋的人，如果和我聊天让你感觉到不开心的话， 我可以不找你的，但是这样子只会让我重新审视自己的内心，让我觉得我并没有在谈恋爱，我只是新交了一个朋友.,2022-12-26,3,陕西,1672047955400
388,5044356274,5818909034,羊村懒大王_RSu7,大家都说着轻松的话 却在背地里偷偷擦眼泪不是吗.,2022-12-26,2,山东,1672047565934
389,1713026191,5818910758,磕撞,永远讨厌那种刚开始爱的小心翼翼 后来用最下流的话骂我的时候,2022-12-26,9,广东,1672047427085
390,3924835065,5818901767,早点睡好噜,祝你天天开心，帮忙点亮一下这条评论，做任务谢谢啦,2022-12-26,0,河北,1672046717890
391,8209784792,5818895440,还想回到过去ya,为什么大家都不能真诚一点呢,2022-12-26,1,河南,1672046489801
392,5081408035,5818888026,心碎小狗_1fyou,不要只记得我的无理取闹胡搅蛮缠 只需要记得那个时候无论如何瞒着父母都要出来见你一面,2022-12-26,0,广东,1672045558538
393,4978246273,5818887932,无缘_LJ,在网上了解不到你的情绪 也抱不到你 别哭 是幻想.,2022-12-26,0,四川,1672045502470
394,7854315789,5818883181,_梧桐树叶,干嘛要自我感动,2022-12-26,1,河南,1672045094854
395,7854315789,5818884950,_梧桐树叶,呕,2022-12-26,0,河南,1672045078040
396,1888364933,5818881079,别烦林兮,在你的记忆里 我是否会是一直模糊,2022-12-26,3,新疆,1672044859212
397,1835379562,5818875636,才不想和你有以后,我明明很破碎，为何却想替你拼凑,2022-12-26,7,湖南,1672044644554
398,1835379562,5818876406,才不想和你有以后,破碎的心，每一片都属于你,2022-12-26,2,湖南,1672044506075
399,3307233306,5818872798,-凡0206,马上跨年了 祝在听郑润泽的小伙伴们新的一年幸福,2022-12-26,11,陕西,1672044309786
400,8107734837,5818870705,id忧郁小鱼饼,这周的跨年你会对我说跨年快乐吗,2022-12-26,3,河北,1672044057763
401,3298598863,5818871304,那份情_23,我不愿在看到你流泪的眼睛,2022-12-26,0,山东,1672043966356
402,3307233306,5818868637,-凡0206,我是不是也成了你口中那个伤害你的 前女友,2022-12-26,6,陕西,1672043933141
403,8101235706,5818868506,5真好困,一旦错过的话，就很可能再也见不到面喽.,2022-12-26,1,河南,1672043831144
404,6475833345,5818871004,作词秋,态度就可以看出来 不用装给我看,2022-12-26,1,广西,1672043753562
405,8107734837,5818866459,id忧郁小鱼饼,愿意和我做朋友 应该是你最后的底线了,2022-12-26,2,河北,1672043718730
406,8107734837,5818870085,id忧郁小鱼饼,没人能替代你 和你最像的也不能,2022-12-26,0,河北,1672043645507
407,8107734837,5818866342,id忧郁小鱼饼,睡不着 除非喜欢的人跟我说晚安,2022-12-26,1,河北,1672043641755
408,8107734837,5818868215,id忧郁小鱼饼,我的心告诉我 我不想放下你,2022-12-26,1,河北,1672043637944
409,8107734837,5818866326,id忧郁小鱼饼,你的心好难懂 但我懂我们之间的距离,2022-12-26,0,河北,1672043631948
410,8107734837,5818866300,id忧郁小鱼饼,翻了翻以前的聊天记录 发现我真的好烦,2022-12-26,0,河北,1672043614032
411,8107734837,5818868165,id忧郁小鱼饼,下周的跨年你会对我说跨年快乐吗,2022-12-26,0,河北,1672043607671
412,8107734837,5818867255,id忧郁小鱼饼,知道你烦我每天和你聊天,2022-12-26,0,河北,1672043603292
413,8107734837,5818869971,id忧郁小鱼饼,遇到点烦心事就想从你那得到点安慰,2022-12-26,1,河北,1672043573175
414,8107734837,5818865243,id忧郁小鱼饼,想和你一起养小狗小猫,2022-12-26,1,河北,1672043562306
415,1749605650,5818860921,1kiil,是真的爱我 还是想睡到我,2022-12-26,4,河北,1672042720808
416,2003715216,5818856321,颜昊坤,她只是短暂的爱了我一下，我却记了好久好久,2022-12-26,0,湖南,1672042480094
417,3580648766,5818846173,鳴风F,所有的苦涩会在某一天开出玫瑰吗,2022-12-26,1,河北,1672041421918
418,7845866391,5818844009,15old-,亲爱的 就当风没吹过 往前走吧,2022-12-26,1,重庆,1672041278653
419,3265948314,5818833629,橘朵子子-上学断播,所以你宁愿错过也不愿主动，对吗？,2022-12-26,0,湖北,1672040420833
420,7863838166,5818832674,蛋挞挞熙,如果当初只做朋友 是不是就不会是现在这个结局了 可是没有如果 在十几岁的年纪 遇到的人和那段感情算真算假呢 还是想不通,2022-12-26,1,江西,1672040363835
421,6474491205,5818835004,_小yin冰拿铁,记得我的好 或者记得我就好,2022-12-26,4,四川,1672040071068
422,1978899999,5818828123,南方_y7Ny,就让我放下所有回忆,2022-12-26,2,浙江,1672039455042
423,4871467448,5818821376,以你为名的净月,难过的事记一辈子 幸福的时候却不自知,2022-12-26,1,河南,1672038864043
424,3872552693,5818808691,什么诠释爱什么,玩了好多人都没有你的影子真没劲可我真的好想你,2022-12-26,1,广东,1672037697858
425,3323855911,5818806400,是桑延一,他很好 只是我们长时间见不着面 没办法站在上帝视角理解彼此的爱和付出.,2022-12-26,0,山西,1672037322289
426,5120263464,5818804492,许噫M,凌晨四点我看见海棠花未眠.,2022-12-26,1,福建,1672037316135
427,3809178480,5818798570,小乖怎么又哭啦,刺痛我的常常浮现在脑海里关于你的回忆,2022-12-26,3,广东,1672036584516
428,1924597814,5818793531,Fanbo冰美式,我们只是不合适，不代表你不爱我,2022-12-26,1,广西,1672035972015
429,1924597814,5818795020,Fanbo冰美式,没恋爱笑别人恋爱脑，现在自己变成了自己笑的那个模样,2022-12-26,1,广西,1672035951170
430,2116260511,5818790535,做大人好难,太过于依赖一个人，当他离开，你将会陷入绝境,2022-12-26,0,山东,1672035842026
431,6367690014,5818790913,Yshmiyp,本小姐 何时才能成为你故事里的女一,2022-12-26,2,广东,1672035681499
432,3385172699,5818789063,我西施血c,听到700遍就忘掉你,2022-12-26,1,河北,1672035436661
433,3385172699,5818790885,我西施血c,"“那天我看了四十四次日落”
“那你一定很难过吧”",2022-12-26,1,河北,1672035373476
434,3385172699,5818783692,我西施血c,能记得我的好，也能够忘掉我迟早.,2022-12-26,6,河北,1672035217996
435,7828895675,5818785120,冰美式_0219,等什么时候有一个男孩子 朋友圈有我照片 手机密码是我生日 手机壁纸是我 公布我的存在 我再重新考虑相信爱情.,2022-12-26,1,安徽,1672034873504
436,7828895675,5818786905,冰美式_0219,没关系 我想通了 你喜欢和不喜欢 爱和不爱 在和不在 都不重要了 很高兴认识你 也很难过遇见你 就这样吧 像现在这样不吵不闹 安安静静的在无交集也挺好 就让所有事情都结束在这个冬天我的意思是我们没有错过是结束了.,2022-12-26,1,安徽,1672034865915
437,7828895675,5818784172,冰美式_0219,你只知道我爱吵架爱冷战不知道我为你哭了多少个日日夜夜我知道你开始不心疼我的眼泪从此我不对你敞开心扉你也不再是我的靠山.,2022-12-26,1,安徽,1672034857576
438,7828895675,5818785093,冰美式_0219,无论是什么关系 我看不到我想要的态度 我就不会给你想要的细节 你表现的毫无兴趣 我自然收回所有的好 这是知趣 我的确是个要强的人 可在风里站的太久了 难免吹红了眼睛.,2022-12-26,1,安徽,1672034848627
439,1547443844,5818780256,Y-11-_,服了 明明在意的要死,2022-12-26,1,吉林,1672034333503
440,1442343124,5818774095,恨你冰冷的心_xin,为什么呢 为什么会时爱时不爱 讨厌性单恋 讨厌自己 讨厌这样的自己 永远不能得到真正的爱 我真的 好讨厌我自己,2022-12-26,0,湖南,1672033664267
441,1809467568,5818769424,秋刀鱼已过期-lxy,在篝火旁不是感受不到，而是怕自己自作多情,2022-12-26,3,江西,1672033552967
442,3391070774,5818765135,时过经前,我的胡思乱想可以织成九万七千三百二十九件毛衣,2022-12-26,2,福建,1672032688847
443,3391070774,5818764137,时过经前,她就像Siri，有问必答，却从来不主动找我,2022-12-26,3,福建,1672032669165
444,1661155255,5818746206,在湫悸,我天生就是一个悲观主义者，杀死我的不是别人，而是我无法控制的想象力,2022-12-26,4,云南,1672030822846
445,3312943844,5818736471,橙子洲_,情字何解,2022-12-26,2,江西,1672030126008
446,4958924516,5818738095,恋恋博,互相看过的伤口不是应该更亲密吗 怎么会变成你刺痛我的手段。,2022-12-26,1,江苏,1672029923168
447,2076251102,5818732428,什莫紫薯芋泥_,我只要你的真心,2022-12-26,5,四川,1672029552434
448,7854315789,5818727667,_梧桐树叶,今天吃了汉堡，汉堡很好吃[流泪],2022-12-26,0,河南,1672029377416
449,8215907879,5818730321,林音ovo_,我有好好爱你 可是你这次没有好好爱我.,2022-12-26,2,广西,1672029346574
450,6474491205,5818726191,_小yin冰拿铁,记得你欠我许多钱[吐舌][吐舌],2022-12-26,1,四川,1672029053747
451,530422781,5818720434,小琴饱饱,每次离婚都会听这首歌,2022-12-26,3,广西,1672028921626
452,2046761345,5818721415,难述不眠夜,很恍惚突然很想见你,2022-12-26,3,湖南,1672028584843
453,2037836716,5818722212,Rainy-9iu,就让这大雨全都落下,2022-12-26,3,广东,1672028466132
