,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
321,3242145617,5785150912,永笑颜,我向往的结局到底是什么啊[多多难过][多多难过],2022-11-07,0,河南,1667832498490
322,3242145617,5785146699,永笑颜,我嘴好疼啊[多多大哭][多多大哭][多多大哭],2022-11-07,0,河南,1667832414929
323,3899716286,5785144949,纯情美艳继母,我只有继续犯错，让家人心寒失望才能内心安稳的离去，我害怕我好好的，我走时他们会难过，所以我要让他们讨厌我，还差一点就好了，马上就能解脱了，下个月的今天就要和这个世界拜拜了，希望下一世让我幸福,2022-11-07,0,安徽,1667832104858
324,7924768309,5785142376,帐号已注销,立冬了。,2022-11-07,1,安徽,1667831983918
325,8008432091,5785132362,貓昵_N72w,暗恋一个男生五年了，喜欢的不得了。可我跟别人谈恋爱了，我以为这样就能让他来找我了。可他没有。我一直以为我们是双相暗恋…却都是我自多多情，她班漂亮的女生真的太多了，我想他看不上我，也不可能能看上我,2022-11-07,1,安徽,1667831393442
326,7901849900,5785129178,冰冷饺子,深情没用 漂亮才是入场券对吗,2022-11-07,1,浙江,1667831154990
327,4876944146,5785128017,小南_1XgE,为什么对我忽冷忽热,2022-11-07,1,贵州,1667831083792
328,7868605568,5785127885,这次心动归你,好烦 粘人精粘不到人好委屈,2022-11-07,0,广东,1667831057175
329,6342858767,5785126928,喵喷,时间怎么会等人呢 等你的人是我,2022-11-07,2,安徽,1667831021460
330,6342858767,5785125522,喵喷,成为回忆就可以打败所有人,2022-11-07,5,安徽,1667830979530
331,6342858767,5785126181,喵喷,恨你，永远,2022-11-07,3,安徽,1667830952624
332,3280141718,5785119313,ioe-17,最后呢？你妈的还不是走散了。,2022-11-07,0,河北,1667830826679
333,3858906565,5785123426,淇_lucky,对你的喜欢永远都只能藏在心里,2022-11-07,2,广东,1667830799982
334,8097032525,5785123299,萝玧,他不会内疚的 之后遇见的人足够好的话她甚至不会想起你,2022-11-07,1,辽宁,1667830775187
335,7900131291,5785112808,-天冷心更冷886,二选一的时候别选我,2022-11-07,0,河南,1667829988534
336,2103673825,5785110005,-阳光-开朗-大男孩,网易云十级的有多少来报个到,2022-11-07,0,河南,1667829807489
337,4984522098,5785109367,l8n3,我不想表达 我以为你懂我。,2022-11-07,1,新疆,1667829803946
338,413727054,5785107570,文科班班花a,我去成都的高铁，七个小时，我一点也不在乎耗的时间长，只是记得一路上来回14个小时全部循环的是这首歌，所以我们分开后我再也没听过这首歌，听到的时候就会想起满心欢喜的去见你，和分开的时候我一个人回来的无助感，我总是想，要是你在身边就好了，可是你始终没陪我做过一次高铁。,2022-11-07,1,北京,1667829782003
339,3345054688,5785103823,Okn7,到头来，我才知道，你连名字都在骗我,2022-11-07,0,安徽,1667829416993
340,3345054688,5785102434,Okn7,无话可说的时候 我也恨自己,2022-11-07,1,安徽,1667829381790
341,3345054688,5785102882,Okn7,我都不舍得跟别人好，你就舍得,2022-11-07,0,安徽,1667829366953
342,3345054688,5785101548,Okn7,暧昧一下我就以为是永远了,2022-11-07,0,安徽,1667829359637
343,7985846996,5785091538,失眠了吗-1112,暧昧上头被骗也觉得好幸福,2022-11-07,1,河北,1667828604686
344,1375095004,5785090289,心碎小璨,第999遍了，到1000遍的时候，如果的事可以变成真实的吗,2022-11-07,2,湖南,1667828405288
345,1402045487,5785081957,kii_1,我是连看电影都要看he 的 现实中的be 怎么能让我受的了,2022-11-07,0,北京,1667827781154
346,4006482062,5785079400,2yyyy__,我以为我什么都懂 原来我还是太小了 别人给我一点爱 我就像雨里的猫 恨不得把所有都给他。,2022-11-07,1,湖北,1667827655975
347,6447246397,5785066000,赴凯a,这次放你走 下次拉紧我,2022-11-07,12,河南,1667826403581
348,1528266827,5785057488,小颖6泪,记住我的好,2022-11-07,0,浙江,1667825977189
349,8052993277,5785054731,悲伤的大西瓜_nkSp,没关系 迟早忘了你小子,2022-11-07,0,河北,1667825783337
350,6358277940,5785055444,末日录像带,我能有什么办法 失去和获得都不由我,2022-11-07,1,江苏,1667825749047
351,479482958,5785052797,bbe3,为什么就不能被坚定一次,2022-11-07,3,广东,1667825383847
352,1988153025,5785034602,该说再见喽,如果呢 你真的会喜欢我吗,2022-11-07,1,广东,1667824152313
353,3264610381,5785029367,chihiro冰,如果我好看点 身材好点 你是不是就不会不喜欢我了,2022-11-07,1,广东,1667823690524
354,2140304873,5785029748,所惜总难如愿,我不想和你告别,2022-11-07,5,广东,1667823670033
355,3905620135,5785025677,事事如意喔,亲爱的 有诚才有爱,2022-11-07,2,浙江,1667823461160
356,4915519164,5785025931,心碎李子_,我提的 我删的 我断的 我想你 我有病,2022-11-07,5,河北,1667823362518
357,2042115516,5785023603,重生之我是废话大王,巨蟹巨蟹巨蟹巨蟹巨蟹巨蟹巨蟹巨蟹,2022-11-07,1,广东,1667823313196
358,5195182763,5785022800,那晚安咯zZ,听一次哭10次的歌[多多大哭],2022-11-07,1,广东,1667823100452
359,1775095442,5785018682,XXXTENTACION_Yao,乖乖 如果这不是真的爱 那我怎会为你流泪,2022-11-07,3,贵州,1667822966860
360,3724916991,5785003075,悲伤尤咏慈,那你呢心有一刻是为我跳的吗,2022-11-07,3,辽宁,1667821550963
361,3922072828,5784992759,清lingling,都是装的啦 哪有那么开心 我只知道我好想你 我好想见你 真的好想好想…… 恨我吧 我把你当垃圾 丢了又捡回来……,2022-11-07,1,贵州,1667820596976
362,3922072828,5784990753,清lingling,H 9.1生日快乐虽然晚了点 你听不到 不会生气吧哈哈哈 上一次没陪你过就离开了对不起,2022-11-07,0,贵州,1667820308380
363,3330423626,5784988996,liu-yi-yan,千言万语终化作了缘尽则散,2022-11-07,0,湖南,1667820096730
364,412404995,5784979307,_千千秋岁,放下对所有人的期待就是最安稳的事,2022-11-07,0,福建,1667819274177
365,8109068489,5784964723,cccyyy-y-,该怎么释怀你呢听到这首歌就想起来去年夏天放学天天一起去河边散步回家那天在河边抽烟你对我表白了我答应了后来我才知道你有女朋友我真的很悲伤那之前算什么无聊时的消遣对象还是暧昧对象或是无关紧要的一个备胎那时候我真的动心了可是不得不放弃你和我说分手那天我哭了好久我第二天就知道了你有女朋友,2022-11-07,2,四川,1667818000343
366,4012194742,5784951525,Lzzzzyy,“你希望他有车有房有钱还希望他温柔体贴又浪漫可是你却忘了他也只有二十多岁他也真的很累。”,2022-11-07,1,广东,1667816550071
367,7841720399,5784950988,德民的小宝贝,小猫一直等主人，想着睡醒就能看见主人回来抱起它说一句我回来了，再也不会丢下你了，可是每一次的睡醒小猫却等不到它主人的回来，小猫想当初它听话一点就好了，不会让主人丢弃它了,2022-11-07,0,广西,1667816378868
368,4902518097,5784948112,A-那年春,根本没有反方向的钟 当你走进我心里的那一刻就没人能跟你比,2022-11-07,1,山东,1667816097631
369,5154327051,5784945264,心碎小猫ly,我很爱的人给我唱过这首歌,2022-11-07,2,云南,1667815822052
370,2031197568,5784933290,9ilto,一起听过多的歌咯感觉到了吗思念你的风已经吹到济南了,2022-11-07,0,山东,1667814794450
371,1637851300,5784933331,傻菜菜狗,立冬是冬天的开始,2022-11-07,0,广东,1667814731722
372,3246671747,5784929713,务必对我动情,x 我要放手了,2022-11-07,0,浙江,1667814467805
373,6451262418,5784929927,若霖66,大家好,2022-11-07,0,广东,1667814248067
374,1896410714,5784913973,xin7_happy,我知道有很多事没有如果 但是如果有呢,2022-11-07,1,山东,1667812652293
375,1632110882,5784911894,一言为猪,沉默就是答案,2022-11-07,1,河北,1667812554359
376,8105962162,5784903964,下个篇章是释怀,我手里只握着一块糖，但它沉甸甸的，我想把它给那个坦坦荡荡又真心实意喜欢我的人。,2022-11-07,3,湖南,1667811641224
377,8058847421,5784902845,-困了就睡觉-_,真的不知道自己在期待什么,2022-11-07,0,河北,1667811610117
378,8058847421,5784901816,-困了就睡觉-_,好烦好烦 他好像不是真的喜欢我,2022-11-07,0,河北,1667811551075
379,4011935063,5784898628,冷天气和你-T,希望我们并肩前行,2022-11-07,3,山西,1667811261739
380,3358677672,5784869133,冰已往过,妈妈 女儿好自卑 觉得谁也配不上,2022-11-07,0,广东,1667809166575
381,1424830575,5784865768,再烦f,为什么每次当我认为你对我心动的时候，你就会有一次浇灭我所有的期望,2022-11-07,0,湖南,1667808785870
382,1424830575,5784863506,再烦f,如果一直这样让我猜的话，真的会让我很难受的,2022-11-07,0,湖南,1667808710002
383,1424830575,5784860609,再烦f,原来在篝火旁的人也可以感受不到温暖呀,2022-11-07,0,湖南,1667808654590
384,563427590,5784852374,猜呀猜不到吧,为什么这么久了还是会流泪,2022-11-07,3,福建,1667808273503
385,1616764779,5784814451,_让橙睡个好觉,我早都知道那些话都是骗我的 我也早就说过有一天你会忘掉我的,2022-11-07,1,黑龙江,1667803415348
386,3284627504,5784811905,我觉得可以不吃饭,如果说 是真的爱我 那为何都说不出口,2022-11-07,3,河南,1667803110051
387,3682620644,5784788566,SH3iEN,还记得我们去年冬天 最初的样子吗,2022-11-07,1,河南,1667800126140
388,3682620644,5784789233,SH3iEN,你有好命而我只能祝你好运 ,2022-11-07,0,河南,1667800111387
389,3682620644,5784787604,SH3iEN,你是我的单曲循环，我是你的随机播放 ,2022-11-07,1,河南,1667800103216
390,6284953305,5784786607,11不是小哭包啦,每次我想放弃的时候，都会想到他跟我的每一幕，没办法，真的太难忘了，到现在我还忘不了他,2022-11-07,2,重庆,1667799857395
391,5140821066,5784774867,-心碎小狗-_,出去玩汇报一下 睡觉的时候说一下 打游戏的时候说一声 我自然不会去打扰你 打完游戏告诉我一声 看见信息要回 不必要每一条消息都秒回 说清楚去干嘛就好了 什么都不说 等着我找话题 恋爱不是练爱 谁都想走到最后我想要的只不过是事事有回应件件有着落,2022-11-07,2,河南,1667798364958
392,3422791618,5784744746,pitrit--,准备好开始新生活啦,2022-11-07,0,江西,1667795520490
393,3281295535,5784734635,Kipey,你开始说伤害我的话 不再偏向我,2022-11-07,0,中国台湾,1667794798150
394,3235910170,5784728510,1iokk,拥抱的温度 只有你清楚,2022-11-07,2,河南,1667794206302
395,597434137,5784722736,一直一直是个狗蛋,能出个钢琴版吗[多多难过][多多难过],2022-11-07,0,广东,1667793675582
396,3253983594,5784714931,京天有点想泽_,徐伟瑜想你,2022-11-07,1,河南,1667792667603
397,3891615239,5784707540,是漫云噢,要及时清醒，也要事事如意,2022-11-07,1,广东,1667792083618
398,4898926118,5784692029,唉_小帆,怎么不痛呢 我的真诚和炙热换来一场空,2022-11-07,2,河南,1667790174763
399,4898926118,5784690967,唉_小帆,我说怎么猜不透你 原来是心里没我,2022-11-07,1,河南,1667790155583
400,4898926118,5784691914,唉_小帆,我就祝你以后爱上的人都有我的影子,2022-11-07,1,河南,1667790124262
401,4898926118,5784691881,唉_小帆,我们翻篇,2022-11-07,1,河南,1667790110275
402,613590370,5784656645,雨季遇,希望耳机里的郑润泽变成和你的语音通话,2022-11-07,7,福建,1667785773817
403,8101966749,5784630952,NeverAgain17,只对你发过的誓 只被你看过的痣,2022-11-07,0,山东,1667780822186
404,3869647303,5784619957,判施,树会因为留不住叶而难过吗,2022-11-07,3,四川,1667778489365
405,408327614,5784616148,小布晓,如果我真的和电影里面等你很久呢,2022-11-07,1,山东,1667777274642
406,4892633205,5784608338,听世人不懂胜负与爱恨,为什么人可以突然不爱了呢.,2022-11-07,3,广东,1667775117013
407,3320563451,5784609108,樱樱子_a,有一种如果，如果你还喜欢我就好,2022-11-07,2,广西,1667775061433
408,6326929886,5784604744,小莜莜_-,马亦豪你大概永远都看不到这句话  我已经偷偷一天你好久了呢  你不知道你是我遇到这么多人中最喜欢的一个了  你并没有很特殊  可是我特喜欢  我收到你的消息 我会开心的跳起来  我会因为见你而早起  收拾好几个小时  看到你打架  不能去直接看你  把你看到我会尴尬  我只能在旁边默默的流泪  ,2022-11-07,1,甘肃,1667772624222
409,6326929886,5784602677,小莜莜_-,好羡慕她  我最喜欢的人也喜欢她唉,2022-11-07,0,甘肃,1667772447219
410,6326929886,5784602654,小莜莜_-,你的名字  我整个16岁还有可能是17岁甚至18岁,2022-11-07,1,甘肃,1667772408149
411,6326929886,5784603384,小莜莜_-,都可以的话  为什么不能是爱你的我呢,2022-11-07,0,甘肃,1667772367500
412,6326929886,5784604323,小莜莜_-,如果可以我想和他回到那天相遇  为什么要记住我的不好  要记得刚认识的时候那时我们勇敢有趣  那才是真正的我,2022-11-07,0,甘肃,1667772335970
413,530300226,5784583226,漫长的思念记录,我不懂为什么痛 只有眼泪在失控,2022-11-07,2,山东,1667760925382
414,5197534013,5784584902,惟有思念永恒,你的出现 我的备忘录写满了心事.,2022-11-07,1,新疆,1667760871627
415,3240996553,5784582555,_讨厌坏情绪_x,手机不离手的时代 不回信息已经是答案了,2022-11-07,1,河北,1667760778159
416,3240996553,5784582847,_讨厌坏情绪_x,如果可以重来 我选择不遇见你。,2022-11-07,0,河北,1667760536700
417,3987369902,5784582785,序章冬聆雨,风早就吹过了我们这一页 翻篇了,2022-11-07,0,广西,1667760472827
418,4892633205,5784574087,听世人不懂胜负与爱恨,大家都在流泪 到底是谁在幸福呢,2022-11-07,2,广东,1667758313157
419,1881220360,5784575822,吃不饱的螺狮粉,记得我就好 或者记得我的好,2022-11-07,2,新疆,1667758291359
420,3258370868,5784573794,心在冰岛物语-_,我好想你,2022-11-07,1,湖南,1667758103436
421,2111483595,5784570597,陈chen-sy,我变漂亮你会不会多看我一眼,2022-11-07,0,贵州,1667757567426
422,2111483595,5784570369,陈chen-sy,不要忘记我不行吗,2022-11-07,0,贵州,1667757422645
423,2111483595,5784570335,陈chen-sy,我不能喜欢你吗,2022-11-07,0,贵州,1667757397590
424,2111483595,5784570325,陈chen-sy,再见一面不可以吗,2022-11-07,1,贵州,1667757391842
425,2111483595,5784569416,陈chen-sy,再喜欢我一次不行吗,2022-11-07,1,贵州,1667757380068
426,2111483595,5784568602,陈chen-sy,喜欢我不行吗,2022-11-07,0,贵州,1667757367495
427,1853156969,5784565446,挺怀恋,又梦到他了 ,2022-11-07,2,云南,1667756713844
428,1737070792,5784560977,诀别孤岛,你转身就走  把一堆回忆留给我,2022-11-07,1,湖北,1667755728985
429,1310438775,5784553418,RaniSW,余茂鑫,2022-11-07,0,四川,1667754860894
430,600815054,5784552713,早川奈奈子YYY,他很好，他总是很会照顾我，可他就是不给我表白，那我就再等等吧，反正都已经等好久啦,2022-11-07,0,甘肃,1667754788184
431,1720261841,5784549582,ERHURI,你幸福就好,2022-11-07,0,重庆,1667754388502
432,1720261841,5784549515,ERHURI,普通人，我看事，事发生，晚上想，现在更明白，要记得互相好的人，特别他她对我，要记得     如果他变了，要放下，我当然知道,2022-11-07,0,重庆,1667754370473
433,316192149,5784544992,我他妈取不来名,一起听,2022-11-07,0,河北,1667753924406
434,2133654625,5784542168,槆柒-,岁月如水 水深如那场曾经的爱情 淹没了两个人 一个已经上岸 一个还在水底 如今 水面波澜不惊 没有人经过 也没有人想到 那场爱情已分成两份 一份安全转移 一份永沉水底,2022-11-07,0,河南,1667753661700
435,2133654625,5784540871,槆柒-,如果知道那是最后一面 我一定会多看你几眼,2022-11-07,0,河南,1667753561306
436,133764859,5784538768,有幸来过你心里,不喜欢的话陪我聊这么久干嘛,2022-11-07,1,广东,1667753260568
437,479482958,5784534344,bbe3,总有人先爱先离开,2022-11-07,0,广东,1667752956129
438,1462309007,5784532569,三个七是二十一,我也不重要,2022-11-07,0,安徽,1667752920160
439,1572541682,5784529151,罗亚墨,如果我们没有异地恋是不是会在一起很久很久,2022-11-07,0,云南,1667752561984
440,1678450064,5784523328,Loveeeecc,孤独是常态了吧，内心敏感的人一点就能破防,2022-11-07,0,福建,1667752116746
441,3696847781,5784520881,小繁n,怎么比 我让你早点回家 别打架 少抽烟 少喝酒 有上进心好好读书 她陪你喝通宵 摇骰子 凌晨出去压马路,2022-11-07,0,广东,1667751874130
442,1923792698,5784509617,等雨停yf,如果我长得特别好看 你会不会回头看我。,2022-11-07,2,四川,1667751299454
443,2108385607,5784507551,我离不开女人-,我爱你，我素未谋面的老婆,2022-11-07,1,山东,1667751099123
444,7891825070,5784502599,teako_1,略 傻逼杨洋 我恨你 但是又恨不起来 我真的好想你 有一年冬天了 又没陪在我身边,2022-11-07,1,广东,1667750994978
445,7837368065,5784502814,想你994次,好奇怪   我越敷衍就越有人爱我   我越用心他们就像抓住了把柄来跟我谈条件,2022-11-07,0,陕西,1667750761332
446,555694007,5784499803,春杪0322,听你的 不见了 幸福吧 别告诉我了,2022-11-07,1,河北,1667750593980
447,1917615858,5784494296,不吃漁-7y,听1000遍了 身边的人还是你,2022-11-06,0,福建,1667750369266
448,133764859,5784493787,有幸来过你心里,要是今天睡着明天不会醒过来就好了,2022-11-06,0,广东,1667750254781
449,1917615858,5784491477,不吃漁-7y,亲爱的  你是我青春里的女主角  是能控制我各种情绪的人  我怎么忍心丢下你  要是连我都欺负你  那还有谁能照顾你呢,2022-11-06,2,福建,1667750174125
450,1917615858,5784492825,不吃漁-7y,她有在好好治愈我 有在惦记着我  她有追求 会保护和鼓励我 她会经常找我聊天并且想方设法见到我 所有人都可以不懂我 唯独她不行,2022-11-06,1,福建,1667750163399
451,3290813974,5784489053,忧伤小杉,哈哈今天终于加回来了我说收藏了你的作品以后就再也不是偷偷看了可是你说话的话让我真的很难过你说狗都不信我一时间不知道该说什么好我想了好久的眼泪终于憋回去了一想到好久没哭了就想着今天放纵一次我有点累杜世超,2022-11-06,3,海南,1667749876728
452,1773699861,5784488130,HenrikHolmm,我坦诚了 那你呢,2022-11-06,0,四川,1667749871176
453,3281926496,5784487528,吃小鱼干呐,要装傻成什么样子，才能不在意你的一举一动,2022-11-06,2,安徽,1667749859934
454,2107489253,5784480432,胃疼还总爱哭_,马上立冬了 这个冬天不用搓手手过了[憨笑],2022-11-06,0,云南,1667749305934
455,2042115516,5784477253,重生之我是废话大王,你的心零下三度,2022-11-06,0,广东,1667749032917
456,1653624755,5784474589,缘为冰_i,马上要立冬了,2022-11-06,1,山东,1667748883256
457,2086209324,5784469853,Pik-17,我不可能永远有趣 有时我的负面情绪也会控制不住 希望你能懂我 抓紧我的手不放开,2022-11-06,1,广东,1667748470822
458,618816622,5784465543,多听听song,所以你根本不喜欢我，只是因为单纯好骗,2022-11-06,1,云南,1667748220078
459,3897646549,5784453684,L-oveee,你和天气一样冷。,2022-11-06,1,山西,1667747356172
460,2013327763,5784444195,神祇xxx,我好累,2022-11-06,1,福建,1667746562703
461,555197725,5784435713,帅气且迷人26,为什么每次都一样的拒绝我,2022-11-06,0,北京,1667746066308
462,1936646324,5784436059,帐号已注销_526,你说我们才1617岁他就想和我** 但是我拒绝了因为我们没长大，但他也没说什么，我就猜不透他不知道怎么办,2022-11-06,1,广东,1667745970922
463,6290438964,5784431922,讨厌sad回忆,我宁愿满身酒味也不要再眼眶含泪,2022-11-06,1,山东,1667745647838
464,593780824,5784418551,_双木_-,要是可以永远幸福就好了,2022-11-06,3,山西,1667744657411
465,1922900702,5784410825,情绪围绕身边,动态,2022-11-06,0,福建,1667743939160
466,1314033848,5784407096,我愿可,世界上没有如果，我早就懂了，我早就该懂了,2022-11-06,0,广东,1667743647565
467,3399526763,5784400545,困死也不睡-7,好烦  好想你,2022-11-06,2,河南,1667743169505
468,2075502933,5784400156,失眠情歌-,小乖，你又在撒谎,2022-11-06,0,山东,1667743083427
469,6434839794,5784389506,1厌你和雨天tt,想太多不开心 那就顺其自然吧.,2022-11-06,0,河南,1667742296190
470,1933660835,5784388144,Canterbury-cretin,代哥，想你了,2022-11-06,0,河南,1667742123552
471,5055460440,5784388016,有病TvT,我想你了,2022-11-06,2,湖北,1667742093303
472,7805161713,5784375909,永远的痛9,祝你天天开心 亲爱的,2022-11-06,1,河南,1667741165504
473,125507730,5784368071,雪融了就应该花开的,加油鸭,2022-11-06,1,广东,1667740570514
474,3264552221,5784356560,是一场海,喝醉了  想你了  我这次可厉害了 我喝了四瓶呢 你怎么不夸夸我呀,2022-11-06,1,江西,1667739747018
475,3811607607,5784349607,萧逸Osborn,再讲一万遍他也不会和我和好。,2022-11-06,0,广西,1667739219754
476,3811607607,5784350410,萧逸Osborn,我们在一起的时候最喜欢的一首歌,2022-11-06,0,广西,1667739186494
477,3577774927,5784346590,迟纪梨,前年今日我们亲密无间 今年今日我们各自生活 明年今日我们或许再也不见,2022-11-06,1,福建,1667738944091
478,8016511005,5784344103,帅气小烤鸭,我不怪你 我怪这4211.8公里,2022-11-06,2,新疆,1667738562121
479,3989507208,5784338195,麻辣大西瓜o,“扣1水大带你逃离三次元” 我1直不迷信的,2022-11-06,0,黑龙江,1667738484540
480,495258964,5784337369,一顿五碗昂,所以说为什么爱也会说不出口，不够爱吧,2022-11-06,0,江苏,1667738065804
481,3220402041,5784332637,念春OvO,pyb你知道吗？其实真正杀死我的，从来都不是你离开的那一瞬间，而是平静下来的某一刻，我突然想到与你有关的零碎记忆，那是凌迟。,2022-11-06,0,四川,1667737847145
482,6448633215,5784328350,_X别后十三椿,我总是怪周围的爱差点意思 其实是我早就拿不出当初那份热忱的爱了,2022-11-06,0,云南,1667737195531
483,1687554127,5784322678,NikP_9ioui,你怎么能这样 不喜欢小狗为什么要摸她头,2022-11-06,0,新疆,1667736717337
484,1687554127,5784324161,NikP_9ioui,不开心就睡觉,2022-11-06,0,新疆,1667736685611
485,5212967331,5784314816,累泪滴,这么久了 还是最喜欢这首歌。,2022-11-06,1,黑龙江,1667735739028
486,2032231693,5784313230,大度的成成,Emo [流泪][流泪][流泪],2022-11-06,0,河北,1667735720370
487,437098822,5784311682,-今天听哪首,不管多开心，每次听这首一定变难过,2022-11-06,1,江苏,1667735647653
488,514776707,5784311668,可以唱demo,如果呢,2022-11-06,2,黑龙江,1667735643933
489,5210058156,5784309774,N云野,万一我们相遇是上辈子磕破头求来的呢.,2022-11-06,0,江西,1667735283472
490,335278314,5784303298,余欢歡歡歡_,可是啊，我快要20岁了还一事无成，只会让爸爸奶奶担心，每天都在胡思乱想，在学校没有找到很好的朋友，也没有对过去释怀，做了好多错误的选择还有就是没有谈过一次正式的恋爱，没有遇到对的人。,2022-11-06,1,吉林,1667734656747
491,1922157536,5784301103,讨厌咖啡因,我不怪你了 你是我青春篇章里最勇敢 最失败的一页,2022-11-06,1,浙江,1667734443118
492,1475459384,5784297510,XuanxuanzZZ-_-,如果重来 不会再选你了,2022-11-06,0,福建,1667734111554
493,7932097671,5784297962,可我总哭泣,真的会有如果就好了,2022-11-06,0,福建,1667734071144
494,7932097671,5784296460,可我总哭泣,你还熬夜吗，还不吃早饭吗,2022-11-06,2,福建,1667734053154
495,7932097671,5784297135,可我总哭泣,如果呢我说如果我们还能一直下去呢,2022-11-06,1,福建,1667733999147
496,7932097671,5784295520,可我总哭泣,讨厌08讨厌男生讨厌湖北讨厌露娜讨厌你,2022-11-06,2,福建,1667733939269
497,7932097671,5784296795,可我总哭泣,明明我们都好久没聊天了可是还是我忘不掉你,2022-11-06,2,福建,1667733897852
498,7816930768,5784280517,难以拼凑的烂片,要怪就怪为什么我长这样来遇见你 要怪就怪我为什么不能在现实里相遇 要怪就怪我太烦 要怪就怪我无理取闹 自作多情 要怪就怪我永远不懂事 要怪就怪我,2022-11-06,0,马来西亚,1667733412607
499,5053931548,5784284415,池厌_yan,不愧疚吗说了那么多骗我的话.,2022-11-06,1,广东,1667732822636
0,8059151340,5784276511,祁LIN呐,一个收获地址，一座城市的天气预报和一个聊天框而已。,2022-11-06,0,广东,1667731876723
1,8059151340,5784274265,祁LIN呐,兜来兜去还是只喜欢郑润择的如果呢，无力且没有回应的暗恋，落寞且失望的歌调，我先爱为敬,2022-11-06,0,广东,1667731619771
2,2067445516,5784259977,摩羯粥粥,远的不是地理距离 而是心的距离,2022-11-06,1,四川,1667729990604
3,5037292815,5784256646,哪怕是一次,老头 你啥时候能回头看看我呢 如果可以 那我们就在一起吧,2022-11-06,3,上海,1667729755654
4,548593160,5784247833,啵啵小bai,花了三年去制造回忆，又花了三年去怀念,2022-11-06,1,云南,1667728570440
5,3295543464,5784229000,论云的梦,你在遗忘我 却还要进入我的梦里来提醒我 不要忘了你,2022-11-06,1,湖南,1667726460101
6,3295543464,5784228162,论云的梦,我试过和别人聊天聊的很开心自认为已经忘了你可每当夜深人静的时候我会发现我还没过去那道坎,2022-11-06,1,湖南,1667726375067
7,3295543464,5784228103,论云的梦,千言万语终化作了缘尽则散,2022-11-06,1,湖南,1667726362562
8,3295543464,5784227964,论云的梦,怎么不痛呢我的真诚炽热换来一场空,2022-11-06,0,湖南,1667726314483
9,2048262402,5784225578,回忆随海褪去,有所失才会有所悟吗,2022-11-06,1,吉林,1667726190492
10,431107567,5784211304,超大冰西瓜,恨死你了,2022-11-06,1,江苏,1667724730894
11,547856758,5784209978,有忧_,真的有如果吗,2022-11-06,0,河北,1667724483623
12,1983148291,5784205944,我才不好骗,每次不开心就会听这首歌 这是我听这首歌的第486次,2022-11-06,2,河南,1667724068716
13,1479774467,5784174999,我要自律100天,如果当时不那么幼稚，也许你也不会离开吧,2022-11-06,1,河北,1667720764379
14,3305161696,5784160923,1-风吹散了那段情_,亲爱的亮还记得吗这首歌是我们那天最幸福的一天见了面我快手里公布的歌曲我好想你可我们已经分手好长时间了,2022-11-06,3,河北,1667719379173
15,1965155380,5784152674,白白阿雨,其实你只是玩玩 从你找我要钱买烟的那一刻 我就知道你要开始算计我了,2022-11-06,3,广西,1667718678779
16,3253008184,5784153400,hh我他妈竟然,快出暇想吧！,2022-11-06,3,海南,1667718660891
17,6281290276,5784146302,情困小鱼__,困情,2022-11-06,0,云南,1667717934503
18,5085048089,5784146211,梦回相爱冬季,点赞到20去表白,2022-11-06,6,山东,1667717904080
19,1763699519,5784142843,屿baby-,突然有一瞬间  感觉自己走错了好多路,2022-11-06,2,河北,1667717460484
20,1519353033,5784135259,_yyyt8,偷偷想你的时候 你也在想我吗,2022-11-06,1,辽宁,1667716810631
21,6437957972,5784132148,别说分开1018,会走嘛 我四季的 常青树.,2022-11-06,2,甘肃,1667716487753
22,3412654839,5784128495,nan-34,如果呢 可惜没如果,2022-11-06,1,广东,1667716135810
23,3749098062,5784125729,笫七片海_,再厉害的魔法师也变不回来一个变了心的女孩,2022-11-06,0,四川,1667715895886
24,4032634139,5784120516,有什么可难过,我用你对待我的方式去对待你，才发现伤心的只有我自己,2022-11-06,2,辽宁,1667715358643
25,296807080,5784117202,陌辰星奈,好累。,2022-11-06,1,陕西,1667714981093
26,5191066070,5784114789,小小小小小小胡萝卜,一个阶段只认准一件事情,2022-11-06,2,福建,1667714668223
27,435969048,5784112978,请别在意_,怀恋那个三月 怀恋那时候的你 讨厌没有你的四月,2022-11-06,1,湖南,1667714473541
28,435969048,5784109103,请别在意_,也总会累的吧 就交给时间吧,2022-11-06,1,湖南,1667714178126
29,435969048,5784109800,请别在意_,"终于释怀了，
也能记住你的声音和你的样子，
也做好了永久的准备.",2022-11-06,1,湖南,1667714123937
30,1809607393,5784106186,T0小频,忘不掉的 那些话 生根又发芽,2022-11-06,3,广东,1667713892379
31,4898064919,5784101250,爱听Hiphop的杨,下次见面是该说好久不见  还是说我想你了,2022-11-06,4,云南,1667713316962
32,5063245340,5784087538,等你好久lou,真讨厌冷暴力！,2022-11-06,2,江苏,1667712075788
33,5063245340,5784089099,等你好久lou,留在我身边吧 我的四季常青树.,2022-11-06,1,江苏,1667712040720
34,1918123446,5784087225,zhanglllllllllllllll,只有我一个人，看着毫无意义的聊天框，把每个文字看出花来都没用，哭到眼睛发酸也没用。,2022-11-06,2,福建,1667711979729
35,1918123446,5784087886,zhanglllllllllllllll,就在昨天 和六年的朋友掰了，或许她根本没有那么在意我。单方面付出没有任何意义,2022-11-06,4,福建,1667711906463
