,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
227,2124983628,5734109549,清晰着,说记得我的好 也能够忘掉我,2022-08-23,0,,1661263574281
228,3275301344,5734083904,悲痛誓言集,不开心啦 我就躲这首歌里,2022-08-23,3,,1661261520246
229,1901724667,5734067094,情话粥,可大家还是会爱 会坚持 会奔赴 会热爱 会拿真心换真心 在诸多风险里 相信一次又一次,2022-08-23,0,,1661260355931
230,1927279662,5734061873,_不是谁的琪,在回忆里找了证据但好像都过期了.,2022-08-23,0,,1661259848459
231,2029843978,5734055154,xx小朋友今日愿望xx,"忘一个人真的好难好难,现在的自己,非常反感以前的自己自作自受,死缠烂打的巴结人家[心碎]",2022-08-23,0,,1661259422161
232,1805257715,5734054170,陌陌xo,我好想你。。。,2022-08-23,1,,1661259379887
233,1607995765,5734038864,你说呢小狗,能好好爱我吗？,2022-08-23,1,,1661258067350
234,7860890878,5734035589,20076442,有缘才会再见,2022-08-23,0,,1661257931339
235,5056844393,5734034908,7sxxuttt,讨厌遗憾,2022-08-23,3,,1661257757907
236,1704603783,5734031395,就让爱投降,小哑巴,2022-08-23,0,,1661257625316
237,5056844393,5734032205,7sxxuttt,我喜欢你 你能不能慢一点忘记我,2022-08-23,2,,1661257582567
238,7942154423,5734028210,闊以單娶循環嗎,没有合适的爱 那就早点睡吧,2022-08-23,1,,1661257334876
239,2142604340,5734027690,Kiozr,如果能回到以前 再也不要遇见你,2022-08-23,1,,1661257218672
240,3280938664,5734022361,高冷忧郁鱼宝,我讨厌你,2022-08-23,0,,1661256840568
241,6400850246,5734022216,呆呆岚_,150天了我一直在让自己忘掉你好想你真的你也会想我吗胡锦长,2022-08-23,3,,1661256799618
242,6400850246,5734021529,呆呆岚_,如果你一直可以在我身边就好了,2022-08-23,3,,1661256661687
243,5201860240,5734008892,招烦水星,一切罪孽由我承受,2022-08-23,0,,1661255624586
244,1725664516,5734001389,朝着俞,听了快一年的歌,2022-08-23,1,,1661254936707
245,7986366477,5733990850,失恋主唱_RC1L,听歌进心情绪从眼里溢出.,2022-08-23,1,,1661253847747
246,3979825741,5733989399,佭年,你把我当回事儿 我自然心里给你腾个地儿,2022-08-23,2,,1661253729775
247,1537746501,5733981853,反差碎感O,信女人倒霉一辈子,2022-08-23,2,,1661252898514
248,2085422606,5733980045,recognition7,"如果说是真的爱我
那为何都说不出口",2022-08-23,1,,1661252661712
249,6357545536,5733974559,雾岛听風_1rRb,我以为删了所以东西就能忘掉 可眼泪永远不争气,2022-08-23,0,,1661252158024
250,3963430908,5733973868,下次見-08_18,没有结果的两个人偏偏相遇.,2022-08-23,2,,1661251918732
251,430368612,5733972265,ParaNoid_got7,有点难过 爸妈好不容易来看我一次 匆匆忙忙又走了,2022-08-23,1,,1661251754074
252,6297945577,5733970235,fyx嘛,今天见到你了 我以为我释怀了 可是再见面还是会心动。,2022-08-23,1,,1661251703434
253,430368612,5733966598,ParaNoid_got7,非常好听 一点都不俗,2022-08-23,1,,1661251237022
254,7819256690,5733965670,你的永远呢,某 还记得我吗,2022-08-23,1,,1661251204532
255,6438690092,5733961092,Neymar_da_,@ssaegell 不知道你喜不喜欢听,2022-08-23,3,,1661250673227
256,3919306662,5733951449,情劫RnlA,说真的，如果可以我希望身边一直都是你，我不想认识新的人我只想身边有你,2022-08-23,2,,1661249587619
257,5133955917,5733946515,红霉素肘霜,真希望我们能谈一辈子的恋爱,2022-08-23,2,,1661249253257
258,1640443378,5733942936,赠我一场有她的梦,@9Wzzkkk 如果说是真的爱我,2022-08-23,0,,1661248793207
259,3297419021,5733929782,CXKUN_JIA,那段日子其实很不错 我甚至很舍不得 但是飞鸟与鱼不同路 我祝你平安,2022-08-23,3,,1661247502117
260,7839107472,5733923828,别说再见-6,动态点赞谢谢,2022-08-23,0,,1661246905778
261,3253810032,5733913066,愿我们都能真诚相待,如果不能一直陪在我身边 就不要靠近我了吧,2022-08-23,2,,1661246066088
262,6335584631,5733912869,肥猫小馨,我确实很喜欢你  可是你总是那样  喜欢的时候对我特别好  不喜欢就不理人  你是不是只有无聊的时候才会想起我  我也会难过  我以为我们不联系我就会过得好  事实并不是这样  我每天都会突然间想到你 我每天都浏览你的主页  我想看到有关你的动态  我嘴上说着不在乎不介意内心却很难过 我真希望你能懂,2022-08-23,5,,1661246007454
263,3917535846,5733909478,_无尾熊_-,你说永远永远不分手永远不分开 可是你转头就去打游戏不回消息 有时候甚至到凌晨才回。。可是宝宝 那些承诺都是假的嘛 我不擅长表达我的情绪 你也不会感受到 或许是我作吧 走不下去是我的错。,2022-08-23,1,,1661245861739
264,4969819128,5733908796,悲伤小蛋挞-11,会释怀的 他选择新欢 我选择时间。,2022-08-23,8,,1661245660598
265,1830319043,5733906594,__HnrA,说记得我的好 也能够忘掉我迟早,2022-08-23,29,,1661245618345
266,6272393620,5733905313,柳树长不高,我甚至连他的微信都不敢加.,2022-08-23,0,,1661245248624
267,1546434951,5733902519,冷淡日记,你说为什么明明已经释怀了，为什么还是会想起你,2022-08-23,0,,1661245006629
268,3889217272,5733893887,雨天相爱,没难过，只不过那些回忆拼凑起来会想起你,2022-08-23,0,,1661244194485
269,5204411329,5733879661,糕冷俢喵,如果我们有以后就好啦,2022-08-23,2,,1661242842139
270,3412317768,5733881245,听风等Q,少爷你知道吗，其实我很早很早就爱上你了，我有个坏毛病，委屈的时候什么话都不想说，没人能和你比，无论我遇见了多少人，我们都别放手，多少苦难我都陪你走@封川含雾_,2022-08-23,3,,1661242815342
271,6365499501,5733880822,怕罚站,记得我就好,2022-08-23,0,,1661242676791
272,1855481602,5733879984,小爱禹,666,2022-08-23,0,,1661242644361
273,6402620664,5733867343,xing咯,真的很羡慕跟你一个学校的任何人，真的想天天看见你，一年没见了，真的很想你，想见你，想捏捏你的脸，真后悔当时没能多跟你说说话，我也不想自欺欺人了，如果你也喜欢我该多好啊，希望你不会再有那么多烦心事了，希望你天天开心，明，再见。,2022-08-23,4,,1661241436503
274,627143542,5733868090,余烬的余温,爱的人无界限,2022-08-23,1,,1661241368905
275,1891707008,5733863086,GALIlililililiilililililil,"如果一开始就知道结果,何必设想那么多的如果呢！",2022-08-23,1,,1661240828708
276,2006219472,5733860803,H141477,别骗我不爱我直说,2022-08-23,1,,1661240627696
277,2104568075,5733855011,9ik5ly-,听够一千遍就忘记你咯 林家乐,2022-08-23,0,,1661240044812
278,3992839797,5733851460,九梨I,好像只有我还停留在那天,2022-08-23,0,,1661239640182
279,1930909144,5733847179,人美必单H,希望自己是块冰 常年麻木 没有情绪,2022-08-23,1,,1661239148871
280,3816509846,5733841426,谩厌,听赞,2022-08-23,1,,1661238592280
281,4962159558,5733839990,限定款少爷,邱品榕 天天开心 但你不许幸福,2022-08-23,2,,1661238441128
282,1747118041,5733839353,二臂宝宝,铭 爱你的人不一定等你但等你的人一定爱你,2022-08-23,3,,1661238323397
283,3582872501,5733839315,Yiox-o,如果可以的话就等等我吧,2022-08-23,3,,1661238311065
284,1747118041,5733835726,二臂宝宝,铭 好像大家都开始幸福了只剩我还在怀念你,2022-08-23,2,,1661238036071
285,4929512425,5733833262,我服le,@LiuJH_nkTq 看评论区好多emo的网友,2022-08-23,0,,1661237806893
286,3340354362,5733820178,卡卡西那你呢,我不想开学啊啊啊啊啊啊啊啊啊啊啊[多多大哭][多多大哭],2022-08-23,1,,1661236210179
287,7980510229,5733812813,冬記思念成冰,说记得我的好 也能够忘掉我 迟早。,2022-08-23,1,,1661235371153
288,6445159807,5733805478,小心怎么了了,我梦到你了，是因为心底里还没放下你吗……,2022-08-23,2,,1661234650440
289,7998973026,5733799679,-冰冷如雨,张浩宇我好想和你复合,2022-08-23,1,,1661234049387
290,3285630712,5733798878,你干嘛哎呦油饼,想你了,2022-08-23,0,,1661233781632
291,1933072039,5733797446,不睡觉会困死-,我知道的你不喜欢我,2022-08-23,0,,1661233701937
292,1933072039,5733797338,不睡觉会困死-,好喜欢你啊你呢当我一个无聊时消遣的工具吗,2022-08-23,0,,1661233661699
293,1933072039,5733796383,不睡觉会困死-,明知道你是这样啊 但是我还是舍不得你,2022-08-23,0,,1661233620358
294,1933072039,5733795348,不睡觉会困死-,看清他了还喜欢,2022-08-23,0,,1661233585195
295,3574210330,5733786213,小狗的心永远真诚_,乖乖我好想你 我深知这是我一个人的迷局,2022-08-23,14,,1661232552513
296,3574210330,5733787008,小狗的心永远真诚_,可是我放不下你 我也不甘心我只是个替代品 只是她的影子 你和她在一起的时候会想起我吗。,2022-08-23,1,,1661232514556
297,3574210330,5733787813,小狗的心永远真诚_,可是后来你却告诉我仅仅是因为你前女友也喜欢这首歌,2022-08-23,1,,1661232463523
298,3574210330,5733784685,小狗的心永远真诚_,乖乖 你还记得吗 我们在一起的时候经常听这首歌,2022-08-23,2,,1661232416840
299,3574210330,5733785540,小狗的心永远真诚_,22年夏 遇一人 甚喜之 我无能 未能留之,2022-08-23,2,,1661232349434
300,3932576140,5733783270,你是真爱粉吗,跟你赌气，把你删了，还以为你会马上加我，可是我就这样等了好久，到最后原来是我输了,2022-08-23,0,,1661232223166
301,3259209233,5733781295,陳劲生_gahZ,谷湘浦你为什么丢下我 你现在过得好吗 我一直忘不掉你 我以为我会重新开始慢慢忘记你 可是你的爱太廉价了 我只是希望你能真诚一点,2022-08-23,3,,1661231948649
302,3275301344,5733774295,悲痛誓言集,思念到极致的感觉 大概就是这样吧 即使我睡着了 但在朦胧的潜意识里 我还是想给你足够的安全感 我会从梦里挣脱出来 在夜深人静时 与你诉说那些真情告白 我依旧记得没和好的那些日子里 我不止一次幻想过你能来找我和好 一天会看七八次网易云 就连在梦里 我也想你能来找我和好,2022-08-23,3,,1661231482599
303,1461795548,5733776290,7loui,我知道的 我们早就翻篇了 ,2022-08-23,3,,1661231302284
304,7977299248,5733770900,08小御神,留点破绽吧让我知道你也在想我,2022-08-23,2,,1661230834050
305,3307821759,5733762321,为你续写浪漫,爱里别说反话,2022-08-23,2,,1661230011144
306,1461795548,5733759229,7loui,我们翻篇了吗 ,2022-08-23,0,,1661229650902
307,2141942117,5733759036,W又失望了,为什么一面都没见过却想跟他有个以后,2022-08-23,1,,1661229598287
308,1461795548,5733759966,7loui,看到你评论别人朋友圈心还是会一抖、好像还没放下你 ,2022-08-23,0,,1661229582596
309,1461795548,5733755067,7loui,循环的圆 不循环的缘,2022-08-23,3,,1661228992373
310,7888066064,5733750046,11不懂浪漫,你累什么 你不就是新鲜感没了吗,2022-08-23,2,,1661228629291
311,7888066064,5733750783,11不懂浪漫,用嘴说出的爱能困住谁呢,2022-08-23,2,,1661228567345
312,7888066064,5733748643,11不懂浪漫,到底是你敷衍 还是我没理解到你的意思,2022-08-23,2,,1661228519063
313,7888066064,5733748495,11不懂浪漫,难过的话我一句都没舍得跟你讲,2022-08-23,0,,1661228468628
314,7888066064,5733747589,11不懂浪漫,所以 你说的舍不得就是无缝衔接吗,2022-08-23,0,,1661228446914
315,7888066064,5733746850,11不懂浪漫,真正喜欢一个人会舍得分开吗,2022-08-23,0,,1661228195527
316,4904381982,5733744699,橘子海_Xc,在听一遍吧，就要翻篇嘞,2022-08-23,1,,1661228143596
317,3244940801,5733742317,讨厌冷冷冰,也许你在说不爱我的时候我就应该离开了,2022-08-23,0,,1661227735552
318,2141832103,5733730647,梦见苑_,如果我们没有分开的话现在已经是两年了 小乖 希望你能开心 ,2022-08-23,5,,1661226567805
319,7910054898,5733731745,-不如早点睡觉x,遇到下一个这么好骗的人会想起我吗,2022-08-23,0,,1661226545364
320,3253828346,5733722767,鹰眼玫瑰,不是不愿意陪你穷，也不是我拜金，我也是现实社会里生活的人，我也需要生存下去，我愿意给你奋斗的时间，但是讲真的，我还有几个五年,2022-08-23,0,,1661225564156
321,357198371,5733721632,Nforkz7,循环了,2022-08-23,0,,1661225544956
322,6402620664,5733722154,xing咯,明，我真的真的很讨厌忽冷忽热，也很讨厌已读不回，我说过我会等你，但我有点等不下去了，其实很多次我都想发信息给你，但是想了又想也就又删掉了，即使我晚上很困，但我还是一直握着手机等你回信息，其实我也很想见你，但我不知道怎么开口，更不知道以什么身份与你见面，我也不知道就是忘不掉,2022-08-23,8,,1661225406926
323,3306366273,5733706337,对视就脸红啦,别总说我蠢 什么都懂不想说破而已。,2022-08-23,1,,1661223815098
324,4957784692,5733704759,帅到前任倒追我_,小乖 不喜欢为什么要装呢,2022-08-23,2,,1661223602098
325,1878172208,5733696461,-今天吃什麼a,如果可以的话，我们在一起好吗,2022-08-23,1,,1661222839676
326,7857048637,5733695019,xh晶_,灿 你知道的 我最喜欢你了我在想如果有一天我们分开了怎么办 我该怎么释怀 又或许我释怀不了了 哈哈刚在一起的时候她们都说我是恋爱脑 我经常在她们面前提起你 我真的好爱你好爱你 我们就这样在一起久一点再一点好不好 我不能没有你 我们不要分分合合的 我只想要合,2022-08-23,1,,1661222675668
327,7796510603,5733683457,SYTOPJIANGTIAN,X，我好想你啊，说实话，我没忘，我一直记得，我知道回不去，我现在真的好后悔，我们和好好不好？你对我说句话好不好啊。。。,2022-08-23,1,,1661221501089
328,7999640634,5733644923,你的心里有我吗-886,想你了，可我不敢说,2022-08-23,0,,1661216275580
329,6313302400,5733640621,_跟随风去,凑不近 看不清你的心.,2022-08-23,4,,1661215967812
330,1911148866,5733637217,解晤出愛情,一遍又一遍,2022-08-23,0,,1661215261139
331,2022785193,5733624408,柳祈-sea,你总说你会一直陪着我，可离开时你头也不回,2022-08-23,4,,1661212759027
332,2022785193,5733623252,柳祈-sea,好像大家都在难过 那谁在幸福呢,2022-08-23,2,,1661212450853
333,6434555837,5733617593,zoozhinzh,下辈子我们一定要在一起,2022-08-23,0,,1661211111845
334,1321621453,5733605908,LW晗月,可是你说爱我啊,2022-08-23,1,,1661205049554
335,7999595507,5733602704,与栀子花,如果从未遇见多好 我就不会为一个素未谋面的人哭 就不会喜欢上一个素未谋面的人 就不会让我明知道是在自欺欺人也要继续,2022-08-23,2,,1661203880558
336,3276698326,5733603224,笨哭惹,动态赞赞捏 谢谢qwq,2022-08-23,0,,1661203566891
337,4889367032,5733601139,安今_CNRi,现在是凌晨五点，我没有和别人聊天，也没有玩游戏，我在想你,2022-08-23,2,,1661202762031
338,3858311944,5733601849,帐号已注销,一夜没睡 头疼 肚子疼 想吐 算来算去好像就只有四个月了 我想你了乖乖 你现在是不是在做美梦呀 哈哈哈 想到你流口水的样子就好笑 我这几天过得很好哦 你也一定要好好的 希望你工作顺利 开心每一天 幸福灌满你的生活 哈哈哈 笨蛋宝贝 我爱你哦 你记得要想我 哈哈开玩笑 如果想我会让你烦的话就不要想啦,2022-08-23,3,,1661202284547
339,3232603100,5733597878,许杼清,那些日子我扬言爱比一起都重要 现在不也是变成了不敢再去爱上别人 还会被任何情绪都能影响的人 越来越消极 我只是觉得 我不应该这样的 可是我就是做不到让自己不那么难受,2022-08-23,2,,1661200706242
340,2115450318,5733597160,x_u04,我深知这是我一个人的困局,2022-08-23,5,,1661200070316
341,2115450318,5733597146,x_u04,为爱冲锋的勇士最终还是输的一败涂地,2022-08-23,0,,1661200049723
342,2115450318,5733595361,x_u04,人们祈愿幸福 而我 祈求你,2022-08-23,0,,1661199914037
343,7981997799,5733596885,纯爱小慧-,[多多大哭][多多大哭][多多大哭],2022-08-23,0,,1661199642482
344,1926613078,5733594950,祎yi1-,刚认识的时候真好 我们从早聊到晚 你对我有三分真心 聊到凌晨也不觉得困 现在不行了 聊天框里只剩下我一个人的独白,2022-08-23,2,,1661199272459
345,2068137740,5733592065,-LIUXIAOJIA,其实人是有预感的 那天你好久都没给我回消息我盯着手机看了很久 就知道我们要分开,2022-08-23,2,,1661198202326
346,425835570,5733591230,永远爱jay7,刚刚终于说了再见啦,2022-08-23,0,,1661197559996
347,1446071241,5733590210,Par1kk,你说你很伤心 我问你怎么了 你说没事 于是我也变得很伤心,2022-08-23,0,,1661197262817
348,1587271390,5733585691,欣欣你个欣欣,还是舍不得删了他啊,2022-08-23,0,,1661195964200
349,2138187342,5733580411,宋你小鱼_,别再遇见了 说实话自从你过后 遇到的人都没办法让我动心 我也经常在想我为什么喜欢你 你明明对我那么不好 骂我说我恨我骗我 我唯一那么冲动的爱都给你了 可是你还是不爱我 祝你遇不到比我更好的。,2022-08-23,1,,1661194599730
350,4028605542,5733582033,七裡春T,如果我是获胜者 那凌晨三点落泪的就不是我,2022-08-23,0,,1661194564590
351,4028605542,5733581146,七裡春T,如果说是真的爱我 那为何都说不出口,2022-08-23,2,,1661194506007
352,4028605542,5733581114,七裡春T,放下所有回忆,2022-08-23,2,,1661194479158
353,4927069993,5733579167,A-犯困小旋,乖乖 听完这一边就释怀叭 我知道很难释怀 但是朱荣杰妈妈说过 时间能冲淡一切 所以乖乖 该释怀啦,2022-08-23,1,,1661193944607
354,6436282511,5733576576,iev7i,C 我没有再想起你了,2022-08-23,2,,1661193568134
355,1926868596,5733569309,岛与幸存者,心里存在的意义你不懂  但总还是会为了你而拒绝其他爱意,2022-08-23,1,,1661192037267
356,3973678856,5733569957,若有因,再见,2022-08-23,1,,1661192001539
357,3963433079,5733566474,ioo97,乖乖 好想你,2022-08-23,0,,1661191615616
358,1435187870,5733557509,历史一零一的天才少年,我好傻，我以为会看到她的评论,2022-08-23,1,,1661190233461
359,1911149565,5733556530,顺穗穗,再也不想见到你了,2022-08-23,1,,1661190189591
360,1478951226,5733557812,君君子泽泽,羡慕,2022-08-23,0,,1661190020609
361,607929552,5733554364,LININy_,我是真的讨厌异地恋，也是真的喜欢你,2022-08-23,14,,1661189737980
362,4957524215,5733553090,感退,你带走的那一部分的我 是只有你知道的我,2022-08-23,4,,1661189597577
363,4993042369,5733553083,落明真的蛮low,你走后，一天一包烟的我，在16岁的大好年纪就得了肺癌，天天靠着药物，等我好了就见一面吧。,2022-08-23,1,,1661189594951
364,3873421626,5733551064,心痛泪辑,小乖 她们都希望你闪闪发光 我只希望你好,2022-08-23,2,,1661189239750
365,3873421626,5733551038,心痛泪辑,小乖相爱过就不遗憾,2022-08-23,2,,1661189232789
366,3873421626,5733550098,心痛泪辑,小乖希望你天天开心,2022-08-23,2,,1661189225575
367,1929548807,5733546048,帐号已注销,理智没有战胜心,2022-08-23,1,,1661188552668
368,614360565,5733545886,不想欢迎你,对我来说 爱与死为邻,2022-08-23,1,,1661188504420
369,3683052986,5733544909,可我一个人走,思念如马 自别离 未停歇,2022-08-23,1,,1661188428624
370,3726851730,5733531333,池中鱼7i,多有趣才算有趣 多真诚才算真诚。,2022-08-23,1,,1661187117415
371,1453044409,5733531130,-break-77,没有如果,2022-08-23,1,,1661187055023
372,3218565211,5733524882,记迤,你走了 你又回来了 我们好像回不去了,2022-08-23,1,,1661186414185
373,45078779,5733521443,暖暖_GDUk,能不能永远在一起啊,2022-08-23,2,,1661186269722
374,6375616904,5733514713,就叫李四,早睡,2022-08-23,3,,1661185787891
375,3917535846,5733512288,_无尾熊_-,骂醒我吧 哭到肿的眼睛 黑眼圈... 为什么你就像没事人一样,2022-08-23,6,,1661185507735
376,6353624517,5733512201,霸道女总裁重生之我是普信女zses,如果真的有平行世界就好了,2022-08-23,5,,1661185486988
377,1607262836,5733511167,Jovek_,我很笨 你别骗我,2022-08-23,2,,1661185437741
378,1607262836,5733508370,Jovek_,现在终于知道了 我只是个替代品 我再怎么哭也没用 不会有一滴泪砸进你的心里,2022-08-23,2,,1661185277945
379,6335801371,5733507436,T_T醉爱筱0,到此为止吧 我想赢的那场比赛已经结束了很久了.,2022-08-23,3,,1661185121136
380,5132543700,5733503316,io开心小狗,你什么时候回头看看我 现在是我们分开的第13天 我想你了。,2022-08-23,2,,1661184886984
381,1490887564,5733499282,SeVen_77wx,大家早点睡,2022-08-23,2,,1661184664105
382,5141802361,5733494662,小露想睡觉_,通常大家得到的都是二手爱 别那么较真,2022-08-23,5,,1661184371021
383,1607262836,5733490490,Jovek_,我真的好难受 为什么就对我这么不公平 所以呢 我这么乖也没用对吗,2022-08-23,0,,1661184191186
384,1950348279,5733483071,小茜茜i_,妥协,2022-08-22,1,,1661183853161
385,2121618013,5733476243,大白要死啦,非常开心 因为心想事成了 还有和这住可爱又美丽的朋友听歌了@班盛sheng [憨笑],2022-08-22,4,,1661183207821
386,7933176663,5733474028,东京续写记_,很多时候我都在想恋爱的意义是什么 我想不通 可能是你一撒娇我就心软 你生气时说的狠话我一直放在心上 时好时坏 分分合合,2022-08-22,1,,1661183136100
387,7901317249,5733473569,小思神_,韩中灿你看看我吧,2022-08-22,2,,1661183047333
388,7901317249,5733473445,小思神_,我一直在想，你总说你喜欢我，可是为什么我每一个难过的瞬间你都不在，如果我哭了你会心疼吗，可是我好疼啊,2022-08-22,2,,1661183019530
389,3899421011,5733472297,困回忆总牵念,一起听d,2022-08-22,0,,1661182965153
390,7933176663,5733470664,东京续写记_,你告诉我什么才是爱是我每晚为他掉的眼泪还是我一哄就好的见模样,2022-08-22,0,,1661182831507
391,4958747478,5733464755,佳期06,如果缘和圆一样走不到尽头就好了,2022-08-22,0,,1661182360152
392,3240752810,5733459199,kong_sPFV,你说的话就像千万根针一样扎进我的心里,2022-08-22,3,,1661182014392
393,3441096922,5733446232,辗转难眠0,其实爱不光靠嘴说，爱体现在行动上,2022-08-22,2,,1661180886032
394,3289164732,5733442834,I2day_l7BA,离开了我你幸福吗yxy,2022-08-22,0,,1661180573187
395,3275301344,5733437471,悲痛誓言集,航 我只记得在空调房里哭得浑身冰冷,2022-08-22,3,,1661180284930
396,4053576203,5733436888,骑单车不会帅倒,封文轩我好想你你听到了吗,2022-08-22,0,,1661180164635
397,623703125,5733432682,忧郁法则,讨厌每个想你的瞬间,2022-08-22,1,,1661180092150
398,2022785193,5733431504,柳祈-sea,没有人会替代你的 即使我们很久没见面 我想你了,2022-08-22,6,,1661179857625
399,3996762293,5733431498,伤心小木菇,你拉黑了我的一切 消失在了我的生活里 为什么不能消失在我脑海里,2022-08-22,2,,1661179856859
400,2022785193,5733430354,柳祈-sea,要是有任意门就好了 那我就能在每个想念你到要掉眼泪见到你,2022-08-22,4,,1661179808600
401,3388193715,5733429432,Moom-va,听一千遍的如果呢 能换来一个永远陪着我的愿望吗,2022-08-22,1,,1661179804979
402,3996762293,5733429342,伤心小木菇,亲爱的 还记得我们相遇的那天吗,2022-08-22,1,,1661179786970
403,2022785193,5733430217,柳祈-sea,缘分本就稀薄寡淡 多是清尘浊水后会无期,2022-08-22,3,,1661179783705
404,2022785193,5733430118,柳祈-sea,我从来都不好 就像你说的 我只会哭,2022-08-22,2,,1661179761024
405,2022785193,5733430081,柳祈-sea,你身上什么味道 你嘴角的弧度 你瞳孔的深浅 你看我的眼神我都不记得了，所以你什么时候回来,2022-08-22,2,,1661179751142
406,2022785193,5733429011,柳祈-sea,一晃又一秋 有人再见 有人再也不见,2022-08-22,2,,1661179717172
407,2022785193,5733428942,柳祈-sea,我的确是个要强的人 但站在风里太久 难免风会吹红我眼睛,2022-08-22,27,,1661179702024
408,2022785193,5733428849,柳祈-sea,小乖，你已经开始了新的生活，那我怎么办,2022-08-22,3,,1661179681803
409,2022785193,5733428451,柳祈-sea,身边的人不是我的话 那就不祝福你了,2022-08-22,4,,1661179631433
410,2022785193,5733427534,柳祈-sea,我故意躲避你 下意识的远离和你有关的事物 可我根本无法抵抗铺天盖地席卷而来的念想,2022-08-22,3,,1661179626671
411,7951556434,5733427251,错觉呢_,如果我能成为你害怕失去的人就好了,2022-08-22,4,,1661179572086
412,7951556434,5733424511,错觉呢_,是真的喜欢我吗 还是没有遇见更好的人,2022-08-22,4,,1661179415472
413,7951556434,5733424195,错觉呢_,说反话的同时 心里祷告了一万次希望你懂我,2022-08-22,2,,1661179387717
414,7951556434,5733425164,错觉呢_,为了你委屈自己的事 再也不会做了,2022-08-22,2,,1661179357944
415,3310666146,5733415321,Zuoeri,你不爱我 有些话我没法说,2022-08-22,0,,1661178719365
416,1529275411,5733408167,周周又复始,也能够忘掉我迟早,2022-08-22,1,,1661178210919
417,3816509846,5733407835,谩厌,动态  互关,2022-08-22,0,,1661178136803
418,6318554703,5733396950,做片刻恋人_,我不幸福 所以希望大家都能早睡,2022-08-22,5,,1661177327318
419,3247955653,5733395711,iooohh,什么时候轮到我幸福,2022-08-22,3,,1661177283964
420,1747118041,5733394558,二臂宝宝,铭 如果呢 你还会再爱我吗,2022-08-22,2,,1661177242893
421,3815823160,5733392782,还是个处QWQ,为什么隔壁没有版权。。,2022-08-22,1,,1661177028622
422,1754164144,5733391282,如果思念和雪一起下是否会再见你,亲爱的小孩 不要听取嘈杂的声音 短暂的迷雾无法将你困住 你会明媚的 灿烂本就属于你,2022-08-22,9,,1661176947770
423,423452804,5733390012,一笑染星泪,我小心翼翼地询问我们是什么关系，“只是同学。”，原来，连朋友都不算啊。,2022-08-22,1,,1661176866985
424,1960290006,5733389289,in122,我以后再也不要谈恋爱了,2022-08-22,3,,1661176743670
425,6426917786,5733386855,茉莉茶加冰-,听1000遍《如果呢》就释怀,2022-08-22,5,,1661176599917
426,1747118041,5733384785,二臂宝宝,铭 又想起你了 其实挺感谢你教会了我好多事情  那个时候好喜欢你  过去了终究过去了 下辈子 我们早点遇见 早点在一起 不分开然后结婚 嘻嘻 可是人死了 没有下辈子了 如果有希望早点遇见你,2022-08-22,3,,1661176397753
427,1598641217,5733382754,有理想的平p,@难赴清河寄云间 @KLM26 听歌,2022-08-22,0,,1661176155771
428,509953729,5733380290,11_questions,最喜欢这首歌了[多多难过],2022-08-22,2,,1661176049912
429,392251602,5733360150,Rhinera,如果年末能走出抑郁症我就去看海，如果不能我就走进海,2022-08-22,0,,1661174531491
430,2039110478,5733359609,失犯站台,动态,2022-08-22,0,,1661174473831
431,1526292182,5733357353,_周周的小窝,其实你但凡给我点爱我的讯息，你都不会错过我。,2022-08-22,2,,1661174350350
432,1399901041,5733353255,吉泽祐美r,祝你开心呀,2022-08-22,1,,1661173920110
433,1823927626,5733345656,懒羊羊脚崴了,周五听这首歌哭的厉害今天有进步没有哭很久,2022-08-22,2,,1661173487789
434,3892555248,5733342079,小如yhh,为什么说不出口,2022-08-22,1,,1661173094576
435,3294356514,5733333494,帐号已注销,冰冷冷的心也曾为你热烈过,2022-08-22,2,,1661172444117
436,3423000554,5733328733,11114514444,爱有什么用 不是只爱 不是最爱,2022-08-22,1,,1661172158154
437,6328513285,5733328092,-xing08,我幸福过,2022-08-22,0,,1661171999335
438,3310068254,5733323815,寂寂归舟影,喜欢三年的女孩子跟我在一起啦,2022-08-22,2,,1661171477531
439,1518146072,5733320743,廿-X,许你所许 愿你所愿,2022-08-22,0,,1661171199950
440,3828956060,5733309462,我会记住约定,还回得去凌晨在一起的那天吗,2022-08-22,3,,1661170303084
441,3858528962,5733309787,系个小红领巾,"""破雪下个没完""",2022-08-22,1,,1661170281114
442,6431600633,5733306167,明天见uu_,很多东西 你肯等 它就会来,2022-08-22,0,,1661169925646
443,2120478463,5733298457,坨梨,有人爱而不得，有人一次又一次短则但谁都不爱,2022-08-22,0,,1661169464488
444,572744117,5733298896,一下雨就想睡觉,我只记得我在她的面前磨破嘴皮子来维护你，你因为她说我的不好给了我一巴掌,2022-08-22,0,,1661169382177
445,4042683398,5733287205,难言的悲,以前呢遇到一个人 我在他身上看到了真诚 于是我也带着真诚走向他 我以为可以和他在一起很久很久 但我大半年青春在他身上只得到了两个字 教训 其实挺怀念的 想起他爱搭不理的样子 让我觉得我们始终不该相遇,2022-08-22,2,,1661168499206
446,3271383892,5733283527,拾柒哭唧唧,别碰爱情，那些眼泪你承担不起,2022-08-22,1,,1661168313325
447,7899623138,5733274272,陈住气2206_bKMO,想分手的是我分开了难过的是我[汗],2022-08-22,0,,1661167572722
