,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
281,3294072592,5591798357,ovozzzhy,她手机被没收了 我们是异地哦 等她150天后放暑假后回来吧 祝福我们永远在一起,2022-02-15,3,,1644928156819
282,6441291304,5591791361,许愿雨天天无忧,如果说是真的爱我，那为何都说不口,2022-02-15,1,,1644927627682
283,3954248925,5591790076,风止意难平ov,什么是爱?是你一次次对我的伤害还是在我哭的时候给予的安慰。,2022-02-15,0,,1644927421410
284,2030677417,5591787606,超爱蓝莓,我心不狠，做不到失我者永失,2022-02-15,0,,1644927368758
285,1731234142,5591781539,山川村树,你想象一下，如果十年之后你结婚了，小孩很烦，你老公是你并不是很喜欢的人，天天下班对着这个无趣的男人，没有沟通的欲望，孩子衣食住行要你管，不听话要你教，那个时候你会不会后悔今天没有点开我的头像发一句:在吗?哥哥,2022-02-15,1,,1644926882243
286,3814313044,5591775711,用户3814313044,三年了祝你幸福@冰冷的风_y,2022-02-15,3,,1644926379083
287,6406639963,5591769422,迟早释怀了,李传杰我喜欢你6年了,2022-02-15,3,,1644925796654
288,119592545,5591752679,王_天鹅,天宇我喜欢你,2022-02-15,2,,1644924382369
289,4911404559,5591746545,锦小锦锦,一直向前走 不皱眉 不怀疑 不动摇.,2022-02-15,2,,1644923769230
290,4922341003,5591745029,咯咯咯_XXXX,喜欢她很美好，但没结果[大笑],2022-02-15,1,,1644923569323
291,3981943714,5591716140,小鸟游death_,如果呢 如果时间倒流我们可不可以不相见 不认识 不聊天 所以呢 你从来没有喜欢我一点点吗,2022-02-15,4,,1644921068462
292,2059246256,5591692267,太讨厌过敏啦,元宵快乐,2022-02-15,1,,1644918915168
293,1378151898,5591685664,haha哈哈-_,鼻子出烟会掉眼泪的,2022-02-15,4,,1644918512912
294,4026074955,5591676131,七瑾时疚,在医院呆的那五六个月，都是听得这首歌,2022-02-15,2,,1644917558678
295,3931754962,5591672064,妳的旭X,“要是人的记忆个鱼一样短就好了。”,2022-02-15,2,,1644917159705
296,3308200228,5591635246,情歌_kNUg,听完这首歌就忘记你,2022-02-15,1,,1644913764789
297,1909917790,5591624961,因为我是盆儿,是无话可说吗,2022-02-15,2,,1644912697237
298,1524191538,5591610261,Ryujin的舔狗,如果早知道是这样的结局的话 2021.10.31干嘛非想看你的照片 2021.11.1干嘛非要加你QQ,2022-02-15,0,,1644911436463
299,1522714389,5591602540,莉莉安_oo,我不是恋爱脑 我只是很认真 会幸福的吧,2022-02-15,0,,1644910933927
300,1524191538,5591601317,Ryujin的舔狗,彤 如果真的不喜欢 为什么要牵我手 为什么要给我系鞋带 为什么要叫我坐你腿上 为什么要吃我吃过的薯条 你在口是心非吗 要是真是这样 好歹成为了你的执念 我也认了 可是你之前跟别人口口声声说着喜欢我 情人节我想和你表白 你却说从来就没什么感觉过 这段感情我也想帮你作弊的 可是我实在想不出什么理由,2022-02-15,2,,1644910698943
301,1524191538,5591597432,Ryujin的舔狗,如果听1000遍就能释怀那我也认了,2022-02-15,0,,1644910367238
302,503596695,5591580443,你的林老师s,听无数遍,2022-02-15,0,,1644909059661
303,559896186,5591567416,S_1eep,别困在爱里 天高任鸟飞,2022-02-15,0,,1644908137633
304,2069086594,5591546970,崽崽吃豆包,如果有如果,2022-02-15,0,,1644906563048
305,6278644157,5591544183,永懿-Anna,很像《提前忘记》的前奏！！！,2022-02-15,0,,1644906469576
306,3572092587,5591543867,艺芸瑶,一emo就听如果呢，现在不emo听了也会不自觉的落泪,2022-02-15,0,,1644906345853
307,1895256430,5591541715,不晚睡-C,迟早会忘掉,2022-02-15,0,,1644906340787
308,6401797158,5591542003,悬溺_ab,所以爱是可以装出来的,2022-02-15,2,,1644906093981
309,5089115296,5591537471,GX-hhh,2022年了我还在听,2022-02-15,3,,1644905868888
310,2017256577,5591537971,-亿生向异,听1000遍就释怀,2022-02-15,0,,1644905693860
311,3296948635,5591519922,小冉纯爱版,感谢你出现在我真挚而又热烈的17岁里.,2022-02-15,0,,1644904230074
312,1496059475,5591510172,我想睡一个好觉唉,两年了吧，我又该如何忘记你呢?,2022-02-15,1,,1644903868107
313,4913176754,5591507942,晚风续写浪漫_hoOc,厌倦了网络上虚假的爱,2022-02-15,1,,1644903512283
314,3685597955,5591498120,动耳朵图图,你听到了么,2022-02-15,0,,1644902897220
315,247370539,5591496137,seolayuu,怎么全给我心动播放推难受的歌 死大数据,2022-02-15,0,,1644902788871
316,6309655507,5591491540,念无解,那你告诉我勇气是什么,2022-02-15,2,,1644902527885
317,3872674137,5591459991,1-Y彤,爱无解 我不写爱 我写回忆 回忆更无解,2022-02-15,3,,1644899630740
318,1944265547,5591457907,志晟公园-,余 这次我就不死皮赖脸了 我们彻彻底底结束了,2022-02-15,3,,1644899535281
319,1944265547,5591455528,志晟公园-,告诉我吧 永不离开的方式,2022-02-15,14,,1644899490492
320,1944265547,5591454710,志晟公园-,余镱祥 两年多 我要怎么释怀,2022-02-15,8,,1644899474053
321,1757064790,5591453003,半岛没暗号,少女的心总比昆仑山的雪冷几分,2022-02-15,4,,1644899183881
322,1944265547,5591450629,志晟公园-,时间会证明一切的 我会释怀的,2022-02-15,4,,1644899124685
323,1944265547,5591452757,志晟公园-,这首歌是我喜欢的歌 我和你一起听过 你有没有忘,2022-02-15,5,,1644899097583
324,1944265547,5591449509,志晟公园-,我在心里已经想了很多很多了 情绪很不稳定 到底要不要复合 要不要找你 但这次我不会找你了 我要你尝我的委屈我要你后悔我要你没我不幸福,2022-02-15,6,,1644899021406
325,1944265547,5591450868,志晟公园-,我不知道为什么我认为你会和我复合的 我还会设想你那时求着我和我复合 我嘴硬 我说不 我说和解不了,2022-02-15,4,,1644898926988
326,1944265547,5591449004,志晟公园-,你后悔了对吗 你还有在看着我 还能复合吗,2022-02-15,5,,1644898846509
327,1944265547,5591446506,志晟公园-,我的眼泪你的战利品,2022-02-15,5,,1644898806459
328,1944265547,5591446397,志晟公园-,余 今天又忍不住看了你 去年的明天你答应过我 会给我买上次没买到的气球 可是还没等到明天 你就不在了,2022-02-15,4,,1644898769337
329,4952362347,5591446027,今天开心吗小baby,可惜我们只能隔着屏幕嘘寒问暖，你说我们会有以后吗。,2022-02-15,1,,1644898640442
330,4020194462,5591440885,Jae_min8,暗恋好苦😭，再也不想暗恋了,2022-02-15,6,,1644898101348
331,5155669506,5591418014,_萧逸-Evan陆,或许你早就忘了我 是我揪着回忆不放,2022-02-15,1,,1644896138959
332,5155669506,5591416840,_萧逸-Evan陆,我有病 为什么那么怀念他,2022-02-15,2,,1644896062932
333,3920687352,5591416825,零一ik,可惜我太普通了  没有主角光环 成不了林北星 遇不到有人会像张万森一样喜欢我十年。,2022-02-15,3,,1644896057630
334,3268873707,5591412954,壹陆年春,念念不忘必有回响这是电影的桥段,2022-02-15,1,,1644895744607
335,3578578978,5591407873,ABUt_k9XH,听100遍释怀了,2022-02-15,1,,1644895111293
336,3578578978,5591406240,ABUt_k9XH,我爱胡夏玲,2022-02-15,0,,1644895085569
337,3223042785,5591376163,陪煊看海吧,不emo了，作业肝完了,2022-02-15,1,,1644892159113
338,3814066818,5591352148,阿祁要祈愿-,羡慕啊  当然羡慕  看着别人搂搂抱抱  下课有人接  吃饭有人喂  我也想你在我身边  可是我们只能面对冷冰冰的屏幕  网恋真的没结果……,2022-02-15,1,,1644889324065
339,3264422990,5591344456,落日_TwHd,当不了大情神了 马上要回学校当睡神了,2022-02-15,1,,1644888447702
340,470336332,5591336822,zdxbcmzlhhh,决定放弃你的那天 我听了无数遍《如果说》,2022-02-15,1,,1644886919293
341,5137489823,5591334696,来个币把窝纱了,我的感情和闪现一样好骗,2022-02-15,0,,1644886885983
342,1322929622,5591326130,只要你还在-,如果说是真的爱我 那为何都说不出口,2022-02-15,2,,1644885125614
343,1322929622,5591325830,只要你还在-,深情成了最搞笑的笑话 滥情成了最高的荣誉,2022-02-15,1,,1644884905921
344,1322929622,5591323460,只要你还在-,佳 不要对我有愧疚 也不要同情我 不要回头看我 狼狈什么都没关系 只要你能快乐 委屈难过我都能抗 ,2022-02-15,1,,1644884666803
345,5213415477,5591321271,王若姿,祝你幸福 就不祝你年年有我了.,2022-02-15,2,,1644884397725
346,3301178736,5591303757,1只烊吖,喜欢一定要表白吗？一定要在一起吗？,2022-02-15,1,,1644878300658
347,1952767663,5591297395,knight_1J1G,傻瓜，别往下翻了，眼睛会疼，手会酸的，听话，看到我这里就安心的听听歌吧，我可能不认识你，但我知道你也有故事，你要照顾好自己，渴了就喝水，饿了就吃饭哦，好了 陌生人，愿你余生有人陪，愿你一生平平安安，愿你一生幸福，如果你们看到，可以送我一句‘你也要幸福’,2022-02-15,15,,1644875193070
348,3351093797,5591291716,烦我干什么,幸好我没有纹身 没有学抽烟喝酒  没有谈恋爱 没有放不下的人  没有接触太多的灯红酒绿 朋友还是那几个 偶尔会和父母说在学校的生活  偶尔也会听父母说社会上的生活 幸好我还是我,2022-02-15,7,,1644872299329
349,3584371896,5591289518,第七篇日记-yi,可是我真的没有那么喜欢过一个人,2022-02-15,1,,1644871619051
350,3584371896,5591291331,第七篇日记-yi,难道我们水瓶座真的不值得被爱吗,2022-02-15,2,,1644871585259
351,4959508181,5591288532,我会伤心的0_0,好好爱自己才是最有用的,2022-02-15,15,,1644871426535
352,1781306856,5591286495,1_与幸福无缘,时间已经证明了我的爱不是一时兴起   今年的冬天好像比往年的都冷 我也比以前更独立 更忙碌了一些 不想在纠结那些爱与不爱的事  我要往前走了,2022-02-15,5,,1644870201923
353,1522563164,5591285795,一ARIADNE一,感觉他还在 我觉得他一直在身边保护着我们 给我们在菜地里摘菜 打理着家里 但是他在我临考试的前一天离开了我们 他不见了 可能他也想他的爸爸妈妈了吧 我想对他说很多很多话可是还是没来得及…,2022-02-15,2,,1644869246926
354,3288696590,5591282691,爱是不能被定义的,与其说是释怀，不如说是无奈与妥协。,2022-02-15,3,,1644869084053
355,1922565745,5591280297,选播,如果说是真的爱我,2022-02-15,11,,1644868495981
356,1459055494,5591278389,_川崎优子,数不清这是第几次 我也不知道,2022-02-15,3,,1644867643322
357,4054473169,5591278317,小煜心碎碎,3点39 睡不着 想起了以前,2022-02-15,11,,1644867573667
358,6427322017,5591268140,勿念勿扰_fwXw,真的喜欢上没有见过几次面人了，很久没有这样了。,2022-02-15,2,,1644865615562
359,1689518020,5591267016,浪漫yu你,看完你们的评论更让我难过了,2022-02-15,2,,1644865127424
360,2047441042,5591248998,配角-1105,再见就当没来过,2022-02-15,3,,1644863092417
361,1904665989,5591247766,你在云雾里Jill,[流泪],2022-02-15,1,,1644862999696
362,3388272888,5591245080,这片海_zzz,z 你能感觉到的吧 你那么聪明 一定早就看出来了 可惜我太笨了 藏不住在心里的秘密 我是胆小鬼 我害怕 如果有下辈子的话 再也不要跟你做好朋友了 以朋友的身份去喜欢你 真的好难过啊 ,2022-02-15,4,,1644862763983
363,3388272888,5591240658,这片海_zzz,如果说是真的爱我 那为何都说不出口,2022-02-15,4,,1644862597606
364,3388272888,5591242429,这片海_zzz,如果有如果就好了,2022-02-15,3,,1644862520022
365,3388272888,5591243030,这片海_zzz,坐在火旁边会没有感觉吗,2022-02-15,3,,1644862501991
366,1755128203,5591241107,富冈义勇V,豪，很恨你，可还是感谢你陪我一起度过了那段时光,2022-02-15,0,,1644862414437
367,2059246256,5591235834,太讨厌过敏啦,好好学习,2022-02-15,2,,1644861970842
368,2059246256,5591236796,太讨厌过敏啦,哈哈哈哈哈哈哈哈哈我好傻你幸福干嘛我都还没幸福呢,2022-02-15,1,,1644861959295
369,2059246256,5591232635,太讨厌过敏啦,如果呢，你要幸福,2022-02-15,0,,1644861910725
370,2059246256,5591234972,太讨厌过敏啦,怪我太感性这首歌听一次哭一次,2022-02-15,0,,1644861831313
371,2059246256,5591234761,太讨厌过敏啦,如果说是真的爱我,2022-02-15,0,,1644861774464
372,1291857397,5591233006,爱我你不配I林中鹿,如果有如果就好了,2022-02-15,0,,1644861728772
373,355386842,5591230523,颖坨坨817,LSH 我喜欢你 很喜欢 哪怕周围所有人都说我蠢 哪怕十句话你有九句都是骗我的 我也不想去考虑值不值得 因为这是我愿意的 曾经我也以为 付出了身体就能换回爱 可是后来才知道 男生可以跟不喜欢的女生发生关系 不觉得发小作文的女生输了 在你那里我就没赢过,2022-02-15,1,,1644861619744
374,1655981107,5591231113,写给停的情书,现在那么晚 应该很多人没睡吧 我想讲讲我和他的故事,2022-02-15,15,,1644861585673
375,1926906233,5591227422,路过奶油蘑菇汤,李泽言 你说你到底存不存在 李泽言你什么时候会站出来 拥抱我,2022-02-15,60,,1644861390677
376,3582322628,5591224596,惆怅的枫叶_-,没办法我就是这模样也惊艳不了谁.,2022-02-15,1,,1644861311627
377,5122995250,5591222454,-春又序,复合第45天。亮元宵节快乐。,2022-02-15,3,,1644861067382
378,3241704634,5591222189,想考好大学,听到这首歌我就会一直哭,2022-02-15,9,,1644861005234
379,600031281,5591220975,陈t少,阳 我再也不想爱你了,2022-02-15,0,,1644860925320
380,5191167253,5591216236,不想被ai束缚,后开我才知道 原来冬天来临之前  并不一定都是秋天 就像我们分别之前并没有说出再见.,2022-02-15,1,,1644860703578
381,1564349837,5591215277,怡_yyqx,要多久才能释怀呢，爱到骨子里了怎么释怀呀，放在心底吧。,2022-02-15,0,,1644860584157
382,1661647984,5591212431,橘子味的橙子zc,再过两天就是他的18岁生日了，认识那么多年，第一次送生日礼物，请问大家可以以“18岁的陈创志同学，来自xx地的我，祝福你xxx”的格式替我为他写上祝福语吗？我会把大家的留言弄成合集，想来，一定很有意义的，谢谢你们啦🤗（emm好多人在弄这种东西呀，好担心看到这个评论的你会反感呀）,2022-02-15,0,,1644860490495
383,575828489,5591209061,头号玩家_IqMv,所以呢 还是自己不够优秀 总不能阻止他奔向比我更好的人吧,2022-02-15,0,,1644860205004
384,6375450951,5591203760,陪我听歌好吗_W0qD,如果我们没有遇到 会过的更好吗,2022-02-15,1,,1644859872097
385,529519352,5591201580,阿派同学,不当大情种了,2022-02-15,1,,1644859853616
386,3370346861,5591175220,硕泥,宝 很想你,2022-02-15,2,,1644858470020
387,3882574074,5591161259,CHWeee,你的眼泪是我的战利品,2022-02-15,3,,1644857844613
388,1977558581,5591160840,真让人头大u,或许此刻我们也在同频,2022-02-15,3,,1644857776980
389,1300619188,5591152026,菡菡睡了,再见 郭杰 我真的真的很喜欢你 希望下辈子能变成和你一样的人 就可以和你凑一起啦,2022-02-15,2,,1644857458424
390,3241713462,5591148677,莫弈花茶茶茶茶茶茶茶茶茶茶茶,江嘉豪，今天是2.15，情人节你没有陪我过，我虽然很难过，但是我觉得工作重要我就没有烦过你，现在是00:48 我自己在屋里崩溃大哭，因为你骗我，你根本就不爱我，你只是一直在给我画大饼罢了，对，我真的很好骗，你现在开心了吗，我的眼泪，你的胜利品,2022-02-15,6,,1644857397011
391,1300619188,5591148617,菡菡睡了,可是难受又该和谁说呢 怎么憋得住 ,2022-02-15,1,,1644857385933
392,1847345784,5591141194,江琳ar,可是啊乐我也想过和你以后的生活会特别美好 幻想着在和你白头偕老 在书桌上刻满了你的名字,2022-02-15,0,,1644856964585
393,3241713462,5591137520,莫弈花茶茶茶茶茶茶茶茶茶茶茶,我们没有明天啦！！！我自己也可以去拍婚纱照的！,2022-02-15,4,,1644856832534
394,1893862915,5591127885,在等一句晚安ma,如果有一天我们渐行渐远了 你可别忘了我们一起走过的路.,2022-02-15,0,,1644856353494
395,573948151,5591117453,頋咕咕咕n,很喜欢导航的一句话：请在合适的位置选择掉头，重新规划路线,2022-02-15,2,,1644855913087
396,1758736170,5591110611,讨厌早睡1,真的喜欢我吗 万一你认识了比我漂亮 比我乖巧的人怎么办 要是她一直缠着你撒娇 叫你宝宝 要亲亲怎么办 你会不会抛弃我 还会喜欢我吗？,2022-02-15,0,,1644855670269
397,3324048150,5591112765,Meeting下次见,大概听一千遍你也不会回头看我吧,2022-02-15,0,,1644855595965
398,2112024273,5591105131,呆呆破碎,我是个胆小鬼 你不在意的动作我都觉得好像是你不爱我的征兆,2022-02-15,2,,1644855309045
399,6393256254,5591099172,小猪赛高_,好想要抱抱啊 真的好想...,2022-02-15,8,,1644855038314
400,1696309674,5591092060,世间有美景-,他不懂我 不懂我有多喜欢他  不懂我有多想跟他在一起   。,2022-02-15,0,,1644854683691
401,1497084772,5591089518,几经山河,如果呢  如果说我真的有点想跟你有以后呢,2022-02-15,3,,1644854583524
402,315722200,5591084506,Soberiety,偶尔觉得自己可怜 但我知道自己不是什么好人 因为我食了很多言 也辜负了很多人.,2022-02-14,0,,1644854398446
403,1494696023,5591077401,--mosquito,不是你太好了 是青春太好了 可惜的是青春过去了 可喜的是我拥有过青春 遗憾怎么会只有遗憾呢 能够拥有遗憾也并不遗憾。哈哈哈哈哈希望大家都不会是遗憾有遗憾的大笨蛋！,2022-02-14,1,,1644854046815
404,1456199272,5591077217,在等我的晚安吗-,我们都铁了心要幸福给旧人看,2022-02-14,5,,1644854007371
405,632527074,5591077045,蓝博吐,如果我们当初没有选择在一起，那我们会是最要好的朋友吗？但很抱歉，我不能控制住自己。,2022-02-14,2,,1644853967652
406,3871088922,5591072345,悲伤_小板栗,我活在自以为那场是双方暗恋。,2022-02-14,0,,1644853711483
407,3366379930,5591061006,易与毅,叶 去年我生日那天 你和我提分手 你还记得吗 多少个胡思乱想的夜晚我都没有告诉你 我真的很想你 那种感觉我没有办法跟你描述 我在朋友面前说我都放下了 即使提到你的时候我也会装不在意 其实我根本没有释怀 今年我要慢慢释怀 我不要再喜欢你了,2022-02-14,3,,1644853092580
408,2124103628,5591059840,Reforever,释怀,2022-02-14,4,,1644852931481
409,3365128570,5591035905,Cccccluv,在这个快餐时代遇到小火慢炖了吗,2022-02-14,1,,1644851722357
410,1914450172,5591029824,Kliimokk-Z,不会再想你了 我要全心全意爱他,2022-02-14,3,,1644851444682
411,2017696220,5591010907,帐号已注销,你知道吗 开学那天正好是我们在一起的第五个月二十天.,2022-02-14,1,,1644850424442
412,2017696220,5591007570,帐号已注销,关于我们我还有好多话没和你说.,2022-02-14,2,,1644850361737
413,2017696220,5591005709,帐号已注销,我的C 我想你了 我多希望你能回到我身边,2022-02-14,2,,1644850325088
414,3721996204,5591007761,皓皓hhhhhhh,听完一千遍就忘记她,2022-02-14,2,,1644850212469
415,1705301116,5591004780,謙旧__,所以放弃叭,2022-02-14,3,,1644850146426
416,3261981124,5591003027,逃吧逃离我,陈如果说你是真的爱我呢 她们说你是装的可我不信 我不要在遇见你了祝你幸福,2022-02-14,3,,1644850064238
417,4941479810,5590999146,谱写爱y,@最重要_OkFk 亲爱的Y 我们会吵架 但是不要冷暴力好不好求求你了不要对我冷暴力，我真的很喜欢你，这次不要分开了。,2022-02-14,2,,1644849877664
418,4941479810,5590995535,谱写爱y,不要对我冷暴力好吗求求你了，,2022-02-14,4,,1644849753639
419,4941479810,5590993147,谱写爱y,捂不热她的时候会想起我吗,2022-02-14,1,,1644849605137
420,1319385122,5590977971,trustjennie,又来听这首歌了,2022-02-14,0,,1644848809547
421,3813432173,5590959356,消溽暑-h,他好笨，看不出来我有多喜欢他,2022-02-14,2,,1644847877682
422,2128322170,5590633605,0206ovo,希望我们在懂得珍惜的年纪 没有失去太多,2022-02-14,0,,1644847658590
423,4950995859,5590950731,一个季节_iio,那就祝我们都能释怀,2022-02-14,1,,1644847451274
424,4930431774,5590952748,HXHLZJ,他为什么偏偏在情人节惹我生气。。,2022-02-14,2,,1644847388796
425,2074624546,5590948542,iamwfyf,还没谈过恋爱，单身狗一枚，看到评论区突然对爱情没有了憧憬,2022-02-14,3,,1644847315571
426,411390421,5590948393,文我笑了,你说我比她们都漂亮，但你选择了她，无所谓，就把几年当几天，那你慢点忘记我,2022-02-14,1,,1644847279362
427,3349631524,5590942150,对不爱者过敏,那你呢主动找我很难吗?,2022-02-14,7,,1644846885165
428,4013367786,5590932110,蔡清染,失望吗 悲观的暗恋者。,2022-02-14,7,,1644846324821
429,3290156721,5590923829,猫羽雫o_O,你每天都夸我好漂亮 真有那么漂亮为什么留不住你,2022-02-14,2,,1644845837417
430,1894269036,5590918251,阳光属于窗台-z,2021年11月14号我们在一起了，你说你被伤过，你被渣过，我当时想一定要好好对这个女孩，不能再让她受到伤害，可是我们在一起的时候你经常鸽我，发消息也好长时间才回，所以我们有时候会有点小矛盾，而且我还是属于那种依恋性格的人，可我以为这些都是小问题，可没想到早已让你感到和我在一起很累,2022-02-14,11,,1644845586553
431,483312664,5590911661,待宰羊_x,"如果我什么都说 那要你男朋友干什么？
可我是榆木脑袋 我直来直去 我也没有多想 但为什么就没感觉了？",2022-02-14,1,,1644845305219
432,3320982014,5590910449,Disdsz,对不起，我还是喜欢你，我总是把你去和后来的人对比，没有你好，我……想你了,2022-02-14,2,,1644845210659
433,1927566387,5590910417,二十三笠,我种了花 花盛开了 我是花农 不是主人,2022-02-14,2,,1644845205047
434,3320982014,5590909994,Disdsz,如果你没有冷暴力，我们会不会更久一点。我想你了，今天情人节，祝你幸福……,2022-02-14,2,,1644845116690
435,2023111570,5590907401,日向小莺子,爱是什么呢.,2022-02-14,1,,1644845044331
436,6380483560,5590908118,迟遇-sy,能不能慢点忘记我,2022-02-14,0,,1644845021687
437,1944265547,5590897928,志晟公园-,我的眼泪你的战利品,2022-02-14,3,,1644844487618
438,1944265547,5590888958,志晟公园-,我不想再惦记你了 我没人哄 我心事要和谁说,2022-02-14,2,,1644844059350
439,1944265547,5590888178,志晟公园-,和解不了 你欠我太多了,2022-02-14,3,,1644844015609
440,1944265547,5590886255,志晟公园-,“永远爱你的镱”,2022-02-14,1,,1644843972765
441,3388477665,5590883616,小佳神Uu,我的确没看过你，但是我的余光已经瞟了你无数次。,2022-02-14,2,,1644843896892
442,1944265547,5590886803,志晟公园-,骗你的啦 没释怀 释怀不了 和解不了 你对我说的每一句话我都记得,2022-02-14,3,,1644843870943
443,1446544969,5590870714,都给本少亖,辜负真心的人吞一万根针,2022-02-14,3,,1644843572719
444,1446544969,5590862292,都给本少亖,烦,2022-02-14,0,,1644843279554
445,560060621,5590860026,FuYue__,大家能帮个忙吗就是给我评论一条 张佳佳天天开心 谢谢大家了 真的谢谢,2022-02-14,20,,1644843194197
446,1944265547,5590854994,志晟公园-,那你呢 有后悔失去我吗,2022-02-14,2,,1644842990780
447,1944265547,5590854874,志晟公园-,我们和解不了 你欠我太多了,2022-02-14,6,,1644842962670
448,1973567419,5590852401,xhudiwhwj,我经常问自己 如果那些明亮的人与我相遇 我是否有与之匹配的分量,2022-02-14,2,,1644842916490
449,1944265547,5590850543,志晟公园-,你的爱收放自如 是天赋 我羡慕,2022-02-14,0,,1644842851960
450,1944265547,5590851303,志晟公园-,我想过很多次没有你的生活 我做不到没有你 我试着去不看你 可我就是忍不住,2022-02-14,0,,1644842821903
451,1944265547,5590850100,志晟公园-,祝你平安 不祝你年年有我了,2022-02-14,1,,1644842737897
452,1944265547,5590849460,志晟公园-,2019.12.27~2022.2.1,2022-02-14,2,,1644842717436
453,1973567419,5590849438,xhudiwhwj,怎么办啊,2022-02-14,2,,1644842711419
454,1973567419,5590849414,xhudiwhwj,永远嘴硬,2022-02-14,2,,1644842706731
455,1973567419,5590849181,xhudiwhwj,难过怎么办啊,2022-02-14,1,,1644842653058
456,1973567419,5590847572,xhudiwhwj,走不出来怎么办啊,2022-02-14,2,,1644842646531
457,1973567419,5590849110,xhudiwhwj,但如果你真的幸福的话 让我难过也没关系,2022-02-14,0,,1644842636243
458,1973567419,5590846477,xhudiwhwj,你没有心,2022-02-14,2,,1644842589400
459,1446544969,5590846987,都给本少亖,能记得我的好 也能够忘掉我迟早,2022-02-14,4,,1644842496829
460,1944265547,5590838121,志晟公园-,余 今天开学了 也有发现你在看我 但是分手那天你说不喜欢我了呢 一定要这样吗 ,2022-02-14,3,,1644842017393
461,1951816969,5590835343,知季语,喜欢我为什么对我冷冰冰呢 每次吵架都是我服软 对不起都说烂了也不会听我好好说 只会一味地怪我 阴阳我 这就是你的喜欢么,2022-02-14,3,,1644841853829
462,6308928370,5590828090,Z_831,我学习一般，但是我马上就要中考了，接下来的时间里，我要沉迷于学习，我不想辜负自己and父母，我要考上高中。,2022-02-14,59,,1644841380468
463,6380483560,5590826761,迟遇-sy,从来就没有什么避风港  风很大雨很急  我也控制不好自己那忽好忽坏的烂情绪,2022-02-14,0,,1644841164185
464,6415210323,5590823288,nuo平平安安,张万森也不是胆小鬼至少他可以为林北星做一切。,2022-02-14,0,,1644841041705
465,6415210323,5590821572,nuo平平安安,可是我不是林北星 我的青春不会有张万森 在现实生活中没有人会暗恋我十几年 没有人会默不作声的保护我十几年 没有人会为我学篮球 没有人会在大火中不顾一切冲进火中救我 没有人会为了我放弃从小到大的梦想 没有人会为我去警局顶罪 也没有人会为了保护我不惜付出生命 全世界最好的张万森。,2022-02-14,1,,1644841020413
466,2052681484,5590823203,重启光启市之齐司礼的笨鸟,要多漂亮才能在爱里拔得头筹,2022-02-14,2,,1644841016227
467,2059571138,5590816059,菲菲公主aaa,可是没那么多如果,2022-02-14,3,,1644840581447
468,6436022764,5590812330,-淹死的魚L_IU,要释怀,2022-02-14,0,,1644840367818
469,2140553515,5590813071,一顿吃6碗半,我从没说过我很好跟招人喜欢 我的青春也不是没犯过错 我只求老天让我开心一点,2022-02-14,0,,1644840350803
470,6380483560,5590811820,迟遇-sy,又哭啦  我好没用啊   好想你啊,2022-02-14,0,,1644840232901
471,6319037584,5590803369,拉勾永远别跟我说分开的话,爱没有捷径 真诚才会长久 .,2022-02-14,2,,1644839861798
472,1371531251,5590804090,05年三月春,如果说是真的爱我那为何说不出口,2022-02-14,0,,1644839816198
473,2103724350,5590800109,为什么睡不醒Y,实际上 是你困住了自己 不是别人,2022-02-14,0,,1644839674734
474,2103724350,5590797520,为什么睡不醒Y,结局可能不如我意 但我已尽我所能好好生活吧 开心的话 忘了我也没关系,2022-02-14,0,,1644839663747
475,2103724350,5590800936,为什么睡不醒Y,理想主义的花终究盛开在浪漫主义的土壤里 我的热情永远不会熄灭在现实的平凡之中 我们终将上岸阳光万里,2022-02-14,0,,1644839646492
476,2103724350,5590796401,为什么睡不醒Y,我在冷风里站了好久 后来太冷了就回去了 慢慢的我想得越来越少 慢慢的我就不想了,2022-02-14,0,,1644839613954
477,2103724350,5590799846,为什么睡不醒Y,都以为我是胜者 我不想解释 也不想承认 自己会为情所困 在凌晨三点流眼泪.,2022-02-14,0,,1644839595550
478,2103724350,5590789665,为什么睡不醒Y,我不羡慕人来人往的新鲜感更不羡慕999 那些轻易开始的感情 我只羡慕那些真心相爱一直在一起的人,2022-02-14,1,,1644839569091
479,2103724350,5590797087,为什么睡不醒Y,你无法决定明天是晴是雨 爱你的人是否还能留在身边 你此刻的坚持能换来什么 但你能决定今天有没有准备好雨伞 有没有好好爱人 以及是否足够努力 永远不要只看见前方路途遥远而忘了自己坚持多久才走到这里 今天尽力做的虽然辛苦 但未来发生的 都是礼物,2022-02-14,1,,1644839542417
480,2103724350,5590787638,为什么睡不醒Y,守恒定律：当一个人特别亏欠你的时候 一个非常爱你的人就出现了.,2022-02-14,2,,1644839533062
481,3727141840,5590774382,张凯旭_,苦尽甘来我绝不提来时路 好不起来我消声匿迹 好起来也没你半分功劳,2022-02-14,1,,1644838742844
482,4889147198,5590764350,1988romantic,呜呜呜王思杰去学校，好想王思杰，他好讨厌天天勾引我，受不了王思杰想要占有他，他好沙雕还说我怎么那么沙雕，王思杰巨巨巨可爱呢,2022-02-14,1,,1644838151989
483,1772934044,5590759659,柠菇凉凉,如果我们能够早点遇到 结局会不会就不一样了.,2022-02-14,1,,1644837935918
